88.3303	-0.0565871	0.173354	0.0166269
88.4799	-0.0302244	0.178664	0.0164171
88.6198	-0.00504832	0.180682	0.0163357
88.7311	0.0150474	0.180227	0.0163541
88.8432	0.0351426	0.177927	0.0164466
88.9605	0.0557749	0.173569	0.0166185
89.0895	0.0777423	0.166526	0.0168874
89.2282	0.100166	0.156438	0.0172531
89.3754	0.122243	0.143049	0.0177032
89.5307	0.143179	0.126194	0.0182125
89.694	0.162158	0.105793	0.0187438
89.8631	0.178085	0.0822597	0.0192405
90.024	0.189399	0.0580627	0.0196216
90.1762	0.196418	0.0340557	0.0198699
90.319	0.199634	0.0109272	0.0199866
90.4363	0.199793	-0.00823166	0.0199924
90.554	0.197698	-0.0273454	0.0199161
90.6678	0.193548	-0.0455383	0.0197673
90.7941	0.186548	-0.0651652	0.0195234
90.9305	0.176269	-0.0853946	0.0191815
91.0756	0.162398	-0.105492	0.0187509
91.2288	0.144729	-0.124742	0.0182534
91.3901	0.12315	-0.142412	0.0177236
91.5598	0.0976361	-0.157739	0.0172072
91.7228	0.0709466	-0.168985	0.0167948
91.8772	0.0442564	-0.176259	0.0165129
92.0224	0.0183505	-0.179977	0.0163642
92.1574	-0.00601159	-0.180658	0.0163367
92.2792	-0.0279356	-0.178968	0.0164049
92.3911	-0.0477944	-0.175503	0.0165428
92.5161	-0.0693705	-0.169519	0.0167745
92.6513	-0.0917182	-0.160614	0.0171045
92.7954	-0.114019	-0.148492	0.017525
92.9476	-0.135479	-0.132956	0.0180159
93.1079	-0.155293	-0.113895	0.018544
93.2765	-0.172622	-0.0912769	0.0190649
93.4406	-0.185649	-0.0672309	0.0194927
93.596	-0.194238	-0.0430708	0.0197918
93.7425	-0.198829	-0.0195309	0.0199572
93.8789	-0.199978	0.00270497	0.0199992
93.9882	-0.198707	0.0205165	0.0199528
94.0979	-0.195484	0.0381932	0.0198363
94.2197	-0.189658	0.057368	0.0196306
94.3524	-0.180706	0.0774517	0.0193267
94.4942	-0.168271	0.0976863	0.0189289
94.6443	-0.152107	0.117354	0.0184542
94.8024	-0.132066	0.135731	0.0179322
94.9687	-0.108091	0.152069	0.0174044
95.1349	-0.0816948	0.164974	0.0169451
95.2928	-0.0549063	0.173795	0.0166097
95.4417	-0.0285962	0.178882	0.0164083
95.581	-0.00352041	0.180711	0.0163345
95.6908	0.016299	0.180138	0.0163577
95.8015	0.0361355	0.177765	0.0164531
95.9195	0.0568591	0.173281	0.0166297
96.0491	0.0788694	0.166093	0.0169036
96.1882	0.101294	0.155844	0.0172739
96.3358	0.123333	0.142283	0.0177277
96.4915	0.14419	0.12525	0.0182392
96.6552	0.163049	0.10467	0.0187703
96.8239	0.178743	0.0810863	0.019262
96.9844	0.189837	0.0568826	0.0196369
97.1361	0.196658	0.0329029	0.0198785
97.2784	0.199704	0.00983454	0.0199892
97.3948	0.199743	-0.00916828	0.0199906
97.5116	0.197563	-0.0281308	0.0199112
97.6261	0.193294	-0.0464102	0.0197583
97.7529	0.186153	-0.0660816	0.0195099
97.8897	0.175716	-0.0863206	0.0191637
98.0352	0.161675	-0.106395	0.0187294
98.1888	0.143829	-0.125589	0.0182297
98.3504	0.122071	-0.143169	0.0176993
98.5205	0.0963774	-0.15837	0.0171848
98.6832	0.0696609	-0.169422	0.0167782
98.8371	0.0429904	-0.176515	0.0165028
98.9819	0.0171408	-0.180074	0.0163603
99.1163	-0.00712693	-0.180625	0.016338
99.2374	-0.0289044	-0.178842	0.0164099
99.3501	-0.0488798	-0.175258	0.0165524
99.4756	-0.0705173	-0.169132	0.0167892
99.6113	-0.0928822	-0.160066	0.0171242
99.7558	-0.115159	-0.147772	0.017549
99.9085	-0.136553	-0.132055	0.0180427
100.069	-0.15626	-0.11281	0.0185716
