13.844	-0.214331	-0.786339	0.515884
13.8649	-0.229954	-0.745938	0.516166
13.8858	-0.244669	-0.702593	0.516201
13.9068	-0.258418	-0.656474	0.515989
13.9277	-0.271147	-0.607764	0.515531
13.9487	-0.282806	-0.556654	0.514837
13.9696	-0.293348	-0.503346	0.513916
13.9906	-0.302732	-0.448051	0.512784
14.0115	-0.31092	-0.390988	0.511457
14.0324	-0.317882	-0.332381	0.509958
14.0534	-0.323588	-0.272461	0.508309
14.0743	-0.328017	-0.211466	0.506537
14.0953	-0.331151	-0.149637	0.50467
14.1162	-0.332978	-0.087216	0.502737
14.1372	-0.33349	-0.0244512	0.500769
14.1581	-0.332685	0.0384101	0.498796
14.1791	-0.330568	0.10112	0.49685
14.2	-0.327145	0.16343	0.494961
14.2209	-0.32243	0.225096	0.49316
14.2419	-0.316443	0.285872	0.491474
14.2628	-0.309206	0.34552	0.489931
14.2838	-0.300749	0.403804	0.488554
14.3047	-0.291105	0.460494	0.487366
14.3257	-0.280311	0.515366	0.486385
14.3466	-0.26841	0.568204	0.485626
14.3676	-0.25545	0.618798	0.485102
14.3885	-0.241482	0.666949	0.484821
14.4094	-0.22656	0.712467	0.484787
14.4304	-0.210744	0.755173	0.485001
14.4513	-0.194095	0.794897	0.485459
14.4723	-0.176681	0.831483	0.486154
14.4932	-0.158569	0.864787	0.487076
14.5142	-0.139831	0.894676	0.488209
14.5351	-0.120541	0.921033	0.489536
14.556	-0.100775	0.943755	0.491036
14.577	-0.0806108	0.96275	0.492686
14.5979	-0.0601287	0.977945	0.494458
14.6189	-0.0394093	0.989279	0.496326
14.6398	-0.0185343	0.996708	0.498259
14.6608	0.00241384	1.0002	0.500228
14.6817	0.0233525	0.999746	0.5022
14.7027	0.0441989	0.995344	0.504146
14.7236	0.0648709	0.987013	0.506035
14.7445	0.0852867	0.974785	0.507835
14.7655	0.105366	0.958709	0.50952
14.7864	0.125029	0.938848	0.511063
14.8074	0.144199	0.915281	0.512439
14.8283	0.162799	0.8881	0.513627
14.8493	0.180757	0.857413	0.514607
14.8702	0.198001	0.823341	0.515364
14.8911	0.214463	0.786019	0.515888
14.9121	0.230079	0.745594	0.516168
14.933	0.244786	0.702225	0.516201
14.954	0.258527	0.656084	0.515986
14.9749	0.271247	0.607353	0.515527
14.9959	0.282897	0.556224	0.51483
15.0168	0.29343	0.502899	0.513908
15.0378	0.302804	0.447589	0.512774
15.0587	0.310983	0.390511	0.511446
15.0796	0.317934	0.331893	0.509945
15.1006	0.32363	0.271963	0.508295
15.1215	0.328048	0.210961	0.506522
15.1425	0.331171	0.149125	0.504655
15.1634	0.332987	0.0867007	0.502721
15.1844	0.333489	0.0239341	0.500752
15.2053	0.332673	-0.038927	0.498779
15.2263	0.330545	-0.101634	0.496834
15.2472	0.327111	-0.163941	0.494946
15.2681	0.322386	-0.2256	0.493145
15.2891	0.316388	-0.286368	0.491461
15.31	0.309142	-0.346006	0.489919
15.331	0.300675	-0.404278	0.488544
15.3519	0.29102	-0.460953	0.487357
15.3729	0.280217	-0.51581	0.486378
15.3938	0.268308	-0.568629	0.485621
15.4147	0.255339	-0.619204	0.485099
15.4357	0.241363	-0.667334	0.48482
15.4566	0.226433	-0.71283	0.484788
15.4776	0.21061	-0.755512	0.485003
15.4985	0.193955	-0.795211	0.485464
15.5195	0.176534	-0.831771	0.486161
15.5404	0.158417	-0.865047	0.487084
15.5614	0.139674	-0.894907	0.488219
15.5823	0.12038	-0.921235	0.489548
15.6032	0.10061	-0.943926	0.491049
15.6242	0.0804435	-0.962891	0.4927
15.6451	0.0599591	-0.978054	0.494473
15.6661	0.0392381	-0.989356	0.496341
15.687	0.0183622	-0.996752	0.498275
15.708	-0.00258626	-1.00021	0.500244
15.7289	-0.0235245	-0.999726	0.502217
15.7499	-0.0443698	-0.995292	0.504162
15.7708	-0.06504	-0.986928	0.50605
15.7917	-0.0854534	-0.974669	0.50785
15.8127	-0.105529	-0.958561	0.509534
15.8336	-0.125189	-0.938669	0.511075
15.8546	-0.144354	-0.915072	0.51245
15.8755	-0.162949	-0.887862	0.513635
15.8965	-0.180901	-0.857146	0.514614
15.9174	-0.198139	-0.823047	0.51537
15.9383	-0.214595	-0.785699	0.515891
15.9593	-0.230203	-0.745249	0.516169
15.9802	-0.244903	-0.701856	0.5162
16.0012	-0.258636	-0.655693	0.515983
16.0221	-0.271348	-0.606941	0.515522
16.0431	-0.282988	-0.555794	0.514824
16.064	-0.293511	-0.502452	0.513899
16.085	-0.302876	-0.447126	0.512763
16.1059	-0.311045	-0.390035	0.511434
16.1268	-0.317986	-0.331405	0.509932
16.1478	-0.323671	-0.271466	0.508281
16.1687	-0.328079	-0.210455	0.506507
16.1897	-0.331192	-0.148614	0.504639
16.2106	-0.332997	-0.0861854	0.502705
16.2316	-0.333487	-0.023417	0.500736
16.2525	-0.332661	0.0394439	0.498763
16.2734	-0.330522	0.102149	0.496818
16.2944	-0.327077	0.164451	0.494931
16.3153	-0.322342	0.226104	0.493131
16.3363	-0.316334	0.286864	0.491448
16.3572	-0.309077	0.346491	0.489907
16.3782	-0.3006	0.404751	0.488533
16.3991	-0.290936	0.461413	0.487348
16.4201	-0.280124	0.516253	0.48637
16.441	-0.268206	0.569055	0.485616
16.4619	-0.255228	0.61961	0.485095
16.4829	-0.241244	0.66772	0.484818
16.5038	-0.226307	0.713193	0.484788
16.5248	-0.210476	0.755851	0.485006
16.5457	-0.193815	0.795525	0.485468
16.5667	-0.176388	0.832058	0.486168
16.5876	-0.158265	0.865306	0.487093
16.6086	-0.139517	0.895139	0.48823
16.6295	-0.120219	0.921437	0.48956
16.6504	-0.100446	0.944098	0.491062
16.6714	-0.0802761	0.963031	0.492714
16.6923	-0.0597895	0.978163	0.494488
16.7133	-0.0390669	0.989433	0.496357
16.7342	-0.01819	0.996797	0.498291
16.7552	0.00275867	1.00023	0.50026
16.7761	0.0236965	0.999706	0.502233
16.797	0.0445407	0.995239	0.504178
16.818	0.0652091	0.986843	0.506065
16.8389	0.0856201	0.974552	0.507864
16.8599	0.105693	0.958413	0.509547
16.8808	0.125349	0.93849	0.511087
16.9018	0.14451	0.914862	0.51246
16.9227	0.1631	0.887623	0.513644
16.9437	0.181046	0.856879	0.514621
16.9646	0.198278	0.822753	0.515375
16.9855	0.214727	0.785378	0.515894
17.0065	0.230328	0.744903	0.51617
17.0274	0.24502	0.701488	0.516199
17.0484	0.258745	0.655302	0.51598
17.0693	0.271448	0.60653	0.515517
17.0903	0.283079	0.555363	0.514817
17.1112	0.293593	0.502004	0.513891
17.1322	0.302948	0.446663	0.512753
17.1531	0.311107	0.389559	0.511422
17.174	0.318038	0.330917	0.509919
17.195	0.323713	0.270968	0.508267
17.2159	0.32811	0.209949	0.506492
17.2369	0.331212	0.148102	0.504623
17.2578	0.333006	0.0856701	0.502689
17.2788	0.333486	0.0228999	0.50072
17.2997	0.332649	-0.0399607	0.498747
17.3206	0.330499	-0.102664	0.496802
17.3416	0.327044	-0.164961	0.494915
17.3625	0.322298	-0.226607	0.493117
17.3835	0.316279	-0.287359	0.491434
17.4044	0.309012	-0.346976	0.489895
17.4254	0.300525	-0.405224	0.488523
17.4463	0.290852	-0.461871	0.487339
17.4673	0.28003	-0.516696	0.486363
17.4882	0.268103	-0.56948	0.48561
17.5091	0.255117	-0.620016	0.485092
17.5301	0.241125	-0.668105	0.484817
17.551	0.22618	-0.713556	0.484789
17.572	0.210342	-0.75619	0.485009
17.5929	0.193674	-0.795838	0.485473
17.6139	0.176242	-0.832345	0.486174
17.6348	0.158113	-0.865566	0.487101
17.6558	0.139361	-0.89537	0.48824
17.6767	0.120058	-0.921638	0.489571
17.6976	0.100281	-0.944269	0.491075
17.7186	0.0801088	-0.963171	0.492728
17.7395	0.0596199	-0.978272	0.494503
17.7605	0.0388956	-0.98951	0.496373
17.7814	0.0180178	-0.996841	0.498307
17.8024	-0.00293108	-1.00024	0.500276
17.8233	-0.0238684	-0.999685	0.502249
17.8442	-0.0447116	-0.995186	0.504194
17.8652	-0.0653782	-0.986758	0.50608
17.8861	-0.0857867	-0.974435	0.507879
17.9071	-0.105857	-0.958264	0.50956
17.928	-0.125508	-0.938311	0.511099
17.949	-0.144665	-0.914653	0.512471
17.9699	-0.16325	-0.887384	0.513653
17.9909	-0.181191	-0.856612	0.514628
18.0118	-0.198417	-0.822459	0.51538
18.0327	-0.214859	-0.785058	0.515897
18.0537	-0.230453	-0.744558	0.516172
18.0746	-0.245137	-0.701119	0.516198
18.0956	-0.258853	-0.654911	0.515977
18.1165	-0.271548	-0.606119	0.515512
18.1375	-0.28317	-0.554933	0.51481
18.1584	-0.293675	-0.501557	0.513882
18.1793	-0.30302	-0.4462	0.512743
18.2003	-0.311169	-0.389082	0.511411
18.2212	-0.31809	-0.330428	0.509906
18.2422	-0.323754	-0.27047	0.508253
18.2631	-0.328141	-0.209444	0.506477
18.2841	-0.331232	-0.14759	0.504607
18.305	-0.333016	-0.0851547	0.502673
18.326	-0.333484	-0.0223828	0.500703
18.3469	-0.332637	0.0404775	0.498731
18.3678	-0.330476	0.103178	0.496786
18.3888	-0.32701	0.165471	0.4949
18.4097	-0.322253	0.227111	0.493102
18.4307	-0.316225	0.287854	0.491421
18.4516	-0.308947	0.347461	0.489883
18.4726	-0.30045	0.405697	0.488512
18.4935	-0.290767	0.46233	0.48733
18.5145	-0.279936	0.517139	0.486356
18.5354	-0.268	0.569905	0.485605
18.5563	-0.255006	0.620422	0.485089
18.5773	-0.241006	0.66849	0.484816
18.5982	-0.226053	0.713918	0.48479
18.6192	-0.210209	0.756528	0.485012
18.6401	-0.193534	0.796152	0.485478
18.6611	-0.176095	0.832632	0.486181
18.682	-0.157962	0.865825	0.48711
18.7029	-0.139204	0.8956	0.48825
18.7239	-0.119897	0.92184	0.489583
18.7448	-0.100117	0.94444	0.491088
18.7658	-0.0799414	0.963311	0.492742
18.7867	-0.0594502	0.97838	0.494518
18.8077	-0.0387244	0.989586	0.496388
18.8286	-0.0178457	0.996885	0.498323
18.8496	0.00310349	1.00025	0.500293
18.8705	0.0240404	0.999664	0.502265
18.8914	0.0448824	0.995133	0.504209
18.9124	0.0655472	0.986673	0.506095
18.9333	0.0859533	0.974317	0.507893
18.9543	0.10602	0.958115	0.509574
18.9752	0.125668	0.938131	0.511111
18.9962	0.14482	0.914443	0.512481
19.0171	0.163401	0.887145	0.513662
19.0381	0.181336	0.856345	0.514635
19.059	0.198555	0.822164	0.515385
19.0799	0.214991	0.784737	0.515901
19.1009	0.230577	0.744212	0.516173
19.1218	0.245254	0.70075	0.516198
19.1428	0.258962	0.65452	0.515975
19.1637	0.271648	0.605707	0.515507
19.1847	0.283261	0.554503	0.514803
19.2056	0.293757	0.501109	0.513874
19.2265	0.303092	0.445737	0.512733
19.2475	0.311231	0.388606	0.511399
19.2684	0.318141	0.32994	0.509893
19.2894	0.323796	0.269972	0.508239
19.3103	0.328172	0.208938	0.506462
19.3313	0.331252	0.147079	0.504592
19.3522	0.333025	0.0846393	0.502657
19.3732	0.333483	0.0218656	0.500687
19.3941	0.332624	-0.0409944	0.498715
19.415	0.330452	-0.103693	0.496771
19.436	0.326976	-0.165981	0.494885
19.4569	0.322209	-0.227615	0.493088
19.4779	0.31617	-0.28835	0.491408
19.4988	0.308882	-0.347946	0.489871
19.5198	0.300376	-0.406169	0.488501
19.5407	0.290683	-0.462789	0.487321
19.5617	0.279843	-0.517581	0.486349
19.5826	0.267898	-0.57033	0.4856
19.6035	0.254895	-0.620828	0.485086
19.6245	0.240886	-0.668875	0.484815
19.6454	0.225926	-0.714281	0.484791
19.6664	0.210075	-0.756867	0.485015
19.6873	0.193394	-0.796465	0.485483
19.7083	0.175949	-0.832919	0.486188
19.7292	0.15781	-0.866084	0.487119
19.7501	0.139047	-0.895831	0.48826
19.7711	0.119736	-0.922041	0.489595
19.792	0.0999524	-0.94461	0.491101
19.813	0.079774	-0.963451	0.492756
19.8339	0.0592806	-0.978488	0.494533
19.8549	0.0385531	-0.989662	0.496404
19.8758	0.0176735	-0.996929	0.498339
19.8968	-0.0032759	-1.00026	0.500309
19.9177	-0.0242124	-0.999643	0.502281
19.9386	-0.0450533	-0.995079	0.504225
19.9596	-0.0657163	-0.986587	0.506111
19.9805	-0.0861199	-0.9742	0.507907
20.0015	-0.106183	-0.957966	0.509587
20.0224	-0.125828	-0.937951	0.511123
20.0434	-0.144976	-0.914233	0.512492
20.0643	-0.163551	-0.886906	0.513671
20.0852	-0.18148	-0.856077	0.514642
20.1062	-0.198694	-0.821869	0.515391
20.1271	-0.215122	-0.784416	0.515904
20.1481	-0.230702	-0.743867	0.516174
20.169	-0.245371	-0.70038	0.516197
20.19	-0.259071	-0.654129	0.515972
20.2109	-0.271748	-0.605295	0.515503
20.2319	-0.283352	-0.554072	0.514797
20.2528	-0.293838	-0.500661	0.513865
20.2737	-0.303164	-0.445274	0.512723
20.2947	-0.311293	-0.388129	0.511387
20.3156	-0.318193	-0.329452	0.50988
20.3366	-0.323837	-0.269474	0.508225
20.3575	-0.328202	-0.208432	0.506447
20.3785	-0.331272	-0.146567	0.504576
20.3994	-0.333034	-0.0841239	0.50264
20.4204	-0.333481	-0.0213485	0.500671
20.4413	-0.332612	0.0415112	0.498699
20.4622	-0.330429	0.104207	0.496755
20.4832	-0.326942	0.166491	0.49487
20.5041	-0.322164	0.228119	0.493074
20.5251	-0.316115	0.288845	0.491394
20.546	-0.308817	0.348431	0.489859
20.567	-0.300301	0.406642	0.488491
20.5879	-0.290598	0.463247	0.487312
20.6088	-0.279749	0.518024	0.486342
20.6298	-0.267795	0.570755	0.485595
20.6507	-0.254784	0.621233	0.485082
20.6717	-0.240767	0.669259	0.484813
20.6926	-0.2258	0.714643	0.484792
20.7136	-0.209941	0.757205	0.485018
20.7345	-0.193253	0.796778	0.485488
20.7555	-0.175802	0.833205	0.486195
20.7764	-0.157658	0.866343	0.487127
20.7973	-0.138891	0.896061	0.48827
20.8183	-0.119575	0.922241	0.489607
20.8392	-0.0997879	0.944781	0.491115
20.8602	-0.0796065	0.96359	0.49277
20.8811	-0.0591109	0.978596	0.494548
20.9021	-0.0383819	0.989738	0.49642
20.923	-0.0175013	0.996973	0.498356
20.944	0.00344831	1.00027	0.500325
20.9649	0.0243843	0.999622	0.502297
20.9858	0.0452241	0.995025	0.504241
21.0068	0.0658853	0.986501	0.506126
21.0277	0.0862864	0.974082	0.507922
21.0487	0.106347	0.957817	0.5096
21.0696	0.125988	0.937771	0.511135
21.0906	0.145131	0.914023	0.512502
21.1115	0.163701	0.886666	0.51368
21.1324	0.181625	0.85581	0.51465
21.1534	0.198832	0.821574	0.515396
21.1743	0.215254	0.784095	0.515907
21.1953	0.230826	0.743521	0.516175
21.2162	0.245487	0.700011	0.516196
21.2372	0.259179	0.653738	0.515969
21.2581	0.271848	0.604883	0.515498
21.2791	0.283443	0.553641	0.51479
21.3	0.29392	0.500213	0.513857
21.3209	0.303236	0.444811	0.512712
21.3419	0.311355	0.387652	0.511375
21.3628	0.318245	0.328963	0.509867
21.3838	0.323878	0.268976	0.50821
21.4047	0.328233	0.207926	0.506432
21.4257	0.331292	0.146056	0.50456
21.4466	0.333043	0.0836085	0.502624
21.4675	0.333479	0.0208314	0.500655
21.4885	0.332599	-0.042028	0.498683
21.5094	0.330406	-0.104721	0.496739
21.5304	0.326908	-0.167001	0.494855
21.5513	0.32212	-0.228622	0.493059
21.5723	0.31606	-0.28934	0.491381
21.5932	0.308752	-0.348916	0.489847
21.6142	0.300226	-0.407115	0.48848
21.6351	0.290514	-0.463706	0.487304
21.656	0.279655	-0.518466	0.486335
21.677	0.267692	-0.57118	0.485589
21.6979	0.254673	-0.621639	0.485079
21.7189	0.240648	-0.669644	0.484812
21.7398	0.225673	-0.715005	0.484792
21.7608	0.209807	-0.757543	0.48502
21.7817	0.193113	-0.79709	0.485493
21.8027	0.175656	-0.833491	0.486201
21.8236	0.157506	-0.866602	0.487136
21.8445	0.138734	-0.896291	0.488281
21.8655	0.119414	-0.922442	0.489618
21.8864	0.0996234	-0.944951	0.491128
21.9074	0.0794391	-0.963729	0.492785
21.9283	0.0589412	-0.978703	0.494563
21.9493	0.0382106	-0.989813	0.496435
21.9702	0.0173291	-0.997016	0.498372
21.9911	-0.00362072	-1.00028	0.500341
22.0121	-0.0245563	-0.9996	0.502313
22.033	-0.0453949	-0.994971	0.504257
22.054	-0.0660543	-0.986414	0.506141
22.0749	-0.086453	-0.973963	0.507936
22.0959	-0.10651	-0.957667	0.509613
22.1168	-0.126147	-0.937591	0.511147
22.1378	-0.145286	-0.913812	0.512513
22.1587	-0.163851	-0.886427	0.513689
22.1796	-0.18177	-0.855541	0.514657
22.2006	-0.198971	-0.821279	0.515401
22.2215	-0.215386	-0.783774	0.51591
22.2425	-0.230951	-0.743174	0.516176
22.2634	-0.245604	-0.699641	0.516195
22.2844	-0.259288	-0.653346	0.515966
22.3053	-0.271948	-0.604471	0.515493
22.3263	-0.283534	-0.55321	0.514783
22.3472	-0.294001	-0.499765	0.513848
22.3681	-0.303308	-0.444347	0.512702
22.3891	-0.311417	-0.387175	0.511364
22.41	-0.318296	-0.328475	0.509854
22.431	-0.323919	-0.268477	0.508196
22.4519	-0.328263	-0.20742	0.506417
22.4729	-0.331312	-0.145544	0.504545
22.4938	-0.333052	-0.083093	0.502608
22.5147	-0.333477	-0.0203142	0.500638
22.5357	-0.332586	0.0425448	0.498666
22.5566	-0.330382	0.105236	0.496723
22.5776	-0.326874	0.167511	0.494839
22.5985	-0.322075	0.229126	0.493045
22.6195	-0.316005	0.289835	0.491368
22.6404	-0.308687	0.349401	0.489835
22.6614	-0.30015	0.407587	0.48847
22.6823	-0.290429	0.464164	0.487295
22.7032	-0.279561	0.518909	0.486328
22.7242	-0.267589	0.571605	0.485584
22.7451	-0.254561	0.622044	0.485076
22.7661	-0.240528	0.670028	0.484811
22.787	-0.225546	0.715366	0.484793
22.808	-0.209673	0.757881	0.485023
22.8289	-0.192972	0.797403	0.485497
22.8499	-0.175509	0.833777	0.486208
22.8708	-0.157354	0.86686	0.487144
22.8917	-0.138577	0.896521	0.488291
22.9127	-0.119253	0.922642	0.48963
22.9336	-0.0994588	0.94512	0.491141
22.9546	-0.0792716	0.963868	0.492799
22.9755	-0.0587715	0.97881	0.494578
22.9965	-0.0380393	0.989889	0.496451
23.0174	-0.017157	0.997059	0.498388
23.0383	0.00379313	1.00029	0.500358
23.0593	0.0247282	0.999578	0.50233
23.0802	0.0455657	0.994917	0.504273
23.1012	0.0662233	0.986328	0.506156
23.1221	0.0866195	0.973845	0.50795
23.1431	0.106674	0.957518	0.509627
23.164	0.126307	0.93741	0.511159
23.185	0.145441	0.913602	0.512523
23.2059	0.164001	0.886187	0.513698
23.2268	0.181914	0.855273	0.514664
23.2478	0.199109	0.820983	0.515406
23.2687	0.215517	0.783452	0.515914
23.2897	0.231075	0.742828	0.516178
23.3106	0.245721	0.699271	0.516194
23.3316	0.259396	0.652954	0.515963
23.3525	0.272048	0.604059	0.515488
23.3734	0.283625	0.552779	0.514776
23.3944	0.294083	0.499317	0.513839
23.4153	0.303379	0.443884	0.512692
23.4363	0.311478	0.386698	0.511352
23.4572	0.318348	0.327986	0.509841
23.4782	0.32396	0.267979	0.508182
23.4991	0.328294	0.206914	0.506402
23.5201	0.331331	0.145032	0.504529
23.541	0.333061	0.0825775	0.502592
23.5619	0.333475	0.0197971	0.500622
23.5829	0.332574	-0.0430616	0.49865
23.6038	0.330359	-0.10575	0.496707
23.6248	0.32684	-0.168021	0.494824
23.6457	0.32203	-0.229629	0.493031
23.6667	0.31595	-0.29033	0.491355
23.6876	0.308622	-0.349886	0.489823
23.7086	0.300075	-0.408059	0.488459
23.7295	0.290344	-0.464622	0.487286
23.7504	0.279467	-0.519351	0.486321
23.7714	0.267486	-0.572029	0.485579
23.7923	0.25445	-0.622449	0.485073
23.8133	0.240409	-0.670412	0.48481
23.8342	0.225419	-0.715728	0.484794
23.8552	0.209539	-0.758218	0.485026
23.8761	0.192831	-0.797715	0.485502
23.897	0.175363	-0.834063	0.486215
23.918	0.157202	-0.867118	0.487153
23.9389	0.13842	-0.89675	0.488301
23.9599	0.119092	-0.922842	0.489642
23.9808	0.0992943	-0.94529	0.491154
24.0018	0.0791042	-0.964007	0.492813
24.0227	0.0586018	-0.978917	0.494593
24.0437	0.037868	-0.989964	0.496467
24.0646	0.0169848	-0.997101	0.498404
24.0855	-0.00396554	-1.0003	0.500374
24.1065	-0.0249002	-0.999556	0.502346
24.1274	-0.0457365	-0.994862	0.504288
24.1484	-0.0663923	-0.986241	0.506171
24.1693	-0.086786	-0.973726	0.507964
24.1903	-0.106837	-0.957367	0.50964
24.2112	-0.126466	-0.937229	0.511171
24.2322	-0.145596	-0.913391	0.512534
24.2531	-0.164152	-0.885947	0.513706
24.274	-0.182059	-0.855005	0.514671
24.295	-0.199247	-0.820687	0.515411
24.3159	-0.215649	-0.78313	0.515917
24.3369	-0.231199	-0.742481	0.516179
24.3578	-0.245837	-0.698901	0.516193
24.3788	-0.259504	-0.652562	0.51596
24.3997	-0.272147	-0.603647	0.515483
24.4206	-0.283716	-0.552348	0.51477
24.4416	-0.294164	-0.498869	0.513831
24.4625	-0.303451	-0.44342	0.512682
24.4835	-0.31154	-0.386221	0.51134
24.5044	-0.318399	-0.327497	0.509828
24.5254	-0.324001	-0.267481	0.508168
24.5463	-0.328324	-0.206408	0.506387
24.5673	-0.331351	-0.14452	0.504513
24.5882	-0.33307	-0.082062	0.502576
24.6091	-0.333473	-0.0192799	0.500606
24.6301	-0.332561	0.0435783	0.498634
24.651	-0.330335	0.106265	0.496692
24.672	-0.326805	0.168531	0.494809
24.6929	-0.321985	0.230133	0.493016
24.7139	-0.315894	0.290825	0.491341
24.7348	-0.308556	0.35037	0.489811
24.7558	-0.3	0.408532	0.488449
24.7767	-0.290259	0.46508	0.487277
24.7976	-0.279373	0.519793	0.486314
24.8186	-0.267383	0.572453	0.485574
24.8395	-0.254338	0.622854	0.48507
24.8605	-0.240289	0.670796	0.484809
24.8814	-0.225292	0.716089	0.484795
24.9024	-0.209404	0.758556	0.485029
24.9233	-0.192691	0.798027	0.485507
24.9442	-0.175216	0.834349	0.486222
24.9652	-0.15705	0.867376	0.487161
24.9861	-0.138263	0.896979	0.488311
25.0071	-0.118931	0.923041	0.489654
25.028	-0.0991296	0.945459	0.491167
25.049	-0.0789366	0.964145	0.492827
25.0699	-0.058432	0.979024	0.494608
25.0909	-0.0376967	0.990038	0.496483
25.1118	-0.0168126	0.997144	0.49842
25.1327	0.00413794	1.00031	0.50039
25.1537	0.0250721	0.999533	0.502362
25.1746	0.0459073	0.994807	0.504304
25.1956	0.0665613	0.986154	0.506186
25.2165	0.0869524	0.973607	0.507979
25.2375	0.107	0.957217	0.509653
25.2584	0.126626	0.937048	0.511183
25.2793	0.145751	0.91318	0.512544
25.3003	0.164302	0.885706	0.513715
25.3212	0.182203	0.854736	0.514678
25.3422	0.199385	0.820391	0.515416
25.3631	0.21578	0.782808	0.51592
25.3841	0.231324	0.742135	0.51618
25.405	0.245954	0.698531	0.516192
25.426	0.259613	0.65217	0.515957
25.4469	0.272247	0.603234	0.515478
25.4678	0.283806	0.551917	0.514763
25.4888	0.294245	0.49842	0.513822
25.5097	0.303522	0.442957	0.512671
25.5307	0.311601	0.385744	0.511328
25.5516	0.31845	0.327009	0.509815
25.5726	0.324042	0.266982	0.508154
25.5935	0.328354	0.205902	0.506372
25.6145	0.33137	0.144008	0.504498
25.6354	0.333078	0.0815465	0.50256
25.6563	0.333471	0.0187627	0.50059
25.6773	0.332548	-0.0440951	0.498618
25.6982	0.330311	-0.106779	0.496676
25.7192	0.326771	-0.169041	0.494794
25.7401	0.32194	-0.230636	0.493002
25.7611	0.315839	-0.29132	0.491328
25.782	0.308491	-0.350855	0.489799
25.8029	0.299925	-0.409004	0.488439
25.8239	0.290174	-0.465538	0.487268
25.8448	0.279279	-0.520235	0.486307
25.8658	0.26728	-0.572878	0.485569
25.8867	0.254227	-0.623259	0.485067
25.9077	0.24017	-0.671179	0.484808
25.9286	0.225164	-0.71645	0.484796
25.9496	0.20927	-0.758893	0.485032
25.9705	0.19255	-0.798339	0.485512
25.9914	0.175069	-0.834634	0.486229
26.0124	0.156898	-0.867634	0.48717
26.0333	0.138107	-0.897208	0.488322
26.0543	0.11877	-0.923241	0.489665
26.0752	0.098965	-0.945628	0.49118
26.0962	0.0787691	-0.964283	0.492841
26.1171	0.0582622	-0.979131	0.494624
26.1381	0.0375254	-0.990113	0.496498
26.159	0.0166404	-0.997186	0.498436
26.1799	-0.00431035	-1.00032	0.500406
26.2009	-0.025244	-0.99951	0.502378
26.2218	-0.0460781	-0.994752	0.50432
26.2428	-0.0667302	-0.986066	0.506202
26.2637	-0.0871189	-0.973488	0.507993
26.2847	-0.107164	-0.957066	0.509666
26.3056	-0.126785	-0.936867	0.511195
26.3265	-0.145906	-0.912968	0.512555
26.3475	-0.164452	-0.885465	0.513724
26.3684	-0.182348	-0.854467	0.514685
26.3894	-0.199524	-0.820095	0.515422
26.4103	-0.215912	-0.782486	0.515923
26.4313	-0.231448	-0.741788	0.516181
26.4522	-0.24607	-0.698161	0.516191
26.4732	-0.259721	-0.651778	0.515954
26.4941	-0.272346	-0.602821	0.515473
26.515	-0.283897	-0.551485	0.514756
26.536	-0.294326	-0.497972	0.513814
26.5569	-0.303594	-0.442493	0.512661
26.5779	-0.311663	-0.385267	0.511317
26.5988	-0.318501	-0.32652	0.509801
26.6198	-0.324083	-0.266484	0.508139
26.6407	-0.328384	-0.205395	0.506357
26.6616	-0.33139	-0.143496	0.504482
26.6826	-0.333087	-0.081031	0.502544
26.7035	-0.333469	-0.0182456	0.500573
26.7245	-0.332535	0.0446119	0.498602
26.7454	-0.330287	0.107293	0.49666
26.7664	-0.326736	0.169551	0.494779
26.7873	-0.321895	0.231139	0.492988
26.8083	-0.315784	0.291815	0.491315
26.8292	-0.308425	0.351339	0.489787
26.8501	-0.299849	0.409476	0.488428
26.8711	-0.290089	0.465996	0.48726
26.892	-0.279184	0.520677	0.4863
26.913	-0.267177	0.573302	0.485564
26.9339	-0.254115	0.623663	0.485063
26.9549	-0.24005	0.671563	0.484806
26.9758	-0.225037	0.716811	0.484797
26.9968	-0.209136	0.75923	0.485035
27.0177	-0.192409	0.798651	0.485517
27.0386	-0.174923	0.834919	0.486235
27.0596	-0.156745	0.867891	0.487179
27.0805	-0.13795	0.897437	0.488332
27.1015	-0.118609	0.92344	0.489677
27.1224	-0.0988003	0.945797	0.491193
27.1434	-0.0786016	0.964421	0.492856
27.1643	-0.0580925	0.979237	0.494639
27.1852	-0.037354	0.990187	0.496514
27.2062	-0.0164682	0.997228	0.498452
27.2271	0.00448275	1.00033	0.500423
27.2481	0.025416	0.999487	0.502394
27.269	0.0462488	0.994696	0.504336
27.29	0.0668991	0.985979	0.506217
27.3109	0.0872853	0.973368	0.508007
27.3319	0.107327	0.956916	0.50968
27.3528	0.126945	0.936685	0.511207
27.3737	0.146062	0.912756	0.512565
27.3947	0.164602	0.885224	0.513733
27.4156	0.182492	0.854198	0.514692
27.4366	0.199662	0.819799	0.515427
27.4575	0.216043	0.782164	0.515926
27.4785	0.231572	0.74144	0.516182
27.4994	0.246186	0.69779	0.51619
27.5204	0.259829	0.651385	0.515951
27.5413	0.272446	0.602408	0.515468
27.5622	0.283987	0.551054	0.514749
27.5832	0.294407	0.497523	0.513805
27.6041	0.303665	0.442029	0.512651
27.6251	0.311724	0.384789	0.511305
27.646	0.318552	0.326031	0.509788
27.667	0.324123	0.265985	0.508125
27.6879	0.328414	0.204889	0.506342
27.7088	0.331409	0.142985	0.504466
