8.24354	-0.0749215	-0.939027	0.511051
8.25611	-0.0864259	-0.915489	0.512428
8.26867	-0.0975891	-0.888338	0.513618
8.28124	-0.108367	-0.857679	0.5146
8.2938	-0.118717	-0.823635	0.515359
8.30637	-0.128599	-0.786339	0.515884
8.31894	-0.137972	-0.745938	0.516166
8.3315	-0.146801	-0.702593	0.516201
8.34407	-0.155051	-0.656474	0.515989
8.35664	-0.162688	-0.607764	0.515531
8.3692	-0.169683	-0.556654	0.514837
8.38177	-0.176009	-0.503346	0.513916
8.39434	-0.181639	-0.448051	0.512784
8.4069	-0.186552	-0.390988	0.511457
8.41947	-0.190729	-0.332381	0.509958
8.43203	-0.194153	-0.272461	0.508309
8.4446	-0.19681	-0.211466	0.506537
8.45717	-0.198691	-0.149637	0.50467
8.46973	-0.199787	-0.087216	0.502737
8.4823	-0.200094	-0.0244512	0.500769
8.49487	-0.199611	0.0384101	0.498796
8.50743	-0.198341	0.10112	0.49685
8.52	-0.196287	0.16343	0.494961
8.53257	-0.193458	0.225096	0.49316
8.54513	-0.189866	0.285872	0.491474
8.5577	-0.185524	0.34552	0.489931
8.57026	-0.180449	0.403804	0.488554
8.58283	-0.174663	0.460494	0.487366
8.5954	-0.168186	0.515366	0.486385
8.60796	-0.161046	0.568204	0.485626
8.62053	-0.15327	0.618798	0.485102
8.6331	-0.144889	0.666949	0.484821
8.64566	-0.135936	0.712467	0.484787
8.65823	-0.126446	0.755173	0.485001
8.6708	-0.116457	0.794897	0.485459
8.68336	-0.106008	0.831483	0.486154
8.69593	-0.0951412	0.864787	0.487076
8.70849	-0.0838984	0.894676	0.488209
8.72106	-0.0723243	0.921033	0.489536
8.73363	-0.0604647	0.943755	0.491036
8.74619	-0.0483665	0.96275	0.492686
8.75876	-0.0360772	0.977945	0.494458
8.77133	-0.0236456	0.989279	0.496326
8.78389	-0.0111206	0.996708	0.498259
8.79646	0.0014483	1.0002	0.500228
8.80903	0.0140115	0.999746	0.5022
8.82159	0.0265194	0.995344	0.504146
8.83416	0.0389225	0.987013	0.506035
8.84672	0.051172	0.974785	0.507835
8.85929	0.0632195	0.958709	0.50952
8.87186	0.0750174	0.938848	0.511063
8.88442	0.0865192	0.915281	0.512439
8.89699	0.0976794	0.8881	0.513627
8.90956	0.108454	0.857413	0.514607
8.92212	0.1188	0.823341	0.515364
8.93469	0.128678	0.786019	0.515888
8.94726	0.138047	0.745594	0.516168
8.95982	0.146872	0.702225	0.516201
8.97239	0.155116	0.656084	0.515986
8.98495	0.162748	0.607353	0.515527
8.99752	0.169738	0.556224	0.51483
9.01009	0.176058	0.502899	0.513908
9.02265	0.181682	0.447589	0.512774
9.03522	0.18659	0.390511	0.511446
9.04779	0.19076	0.331893	0.509945
9.06035	0.194178	0.271963	0.508295
9.07292	0.196829	0.210961	0.506522
9.08549	0.198703	0.149125	0.504655
9.09805	0.199792	0.0867007	0.502721
9.11062	0.200093	0.0239341	0.500752
9.12319	0.199604	-0.038927	0.498779
9.13575	0.198327	-0.101634	0.496834
9.14832	0.196267	-0.163941	0.494946
9.16088	0.193432	-0.2256	0.493145
9.17345	0.189833	-0.286368	0.491461
9.18602	0.185485	-0.346006	0.489919
9.19858	0.180405	-0.404278	0.488544
9.21115	0.174612	-0.460953	0.487357
9.22372	0.16813	-0.51581	0.486378
9.23628	0.160985	-0.568629	0.485621
9.24885	0.153204	-0.619204	0.485099
9.26142	0.144818	-0.667334	0.48482
9.27398	0.13586	-0.71283	0.484788
9.28655	0.126366	-0.755512	0.485003
9.29911	0.116373	-0.795211	0.485464
9.31168	0.105921	-0.831771	0.486161
9.32425	0.0950502	-0.865047	0.487084
9.33681	0.0838044	-0.894907	0.488219
9.34938	0.0722278	-0.921235	0.489548
9.36195	0.0603661	-0.943926	0.491049
9.37451	0.0482661	-0.962891	0.4927
9.38708	0.0359755	-0.978054	0.494473
9.39965	0.0235429	-0.989356	0.496341
9.41221	0.0110173	-0.996752	0.498275
9.42478	-0.00155175	-1.00021	0.500244
9.43734	-0.0141147	-0.999726	0.502217
9.44991	-0.0266219	-0.995292	0.504162
9.46248	-0.039024	-0.986928	0.50605
9.47504	-0.051272	-0.974669	0.50785
9.48761	-0.0633177	-0.958561	0.509534
9.50018	-0.0751133	-0.938669	0.511075
9.51274	-0.0866125	-0.915072	0.51245
9.52531	-0.0977697	-0.887862	0.513635
9.53788	-0.108541	-0.857146	0.514614
9.55044	-0.118884	-0.823047	0.51537
9.56301	-0.128757	-0.785699	0.515891
9.57557	-0.138122	-0.745249	0.516169
9.58814	-0.146942	-0.701856	0.5162
9.60071	-0.155182	-0.655693	0.515983
9.61327	-0.162809	-0.606941	0.515522
9.62584	-0.169793	-0.555794	0.514824
9.63841	-0.176107	-0.502452	0.513899
9.65097	-0.181726	-0.447126	0.512763
9.66354	-0.186627	-0.390035	0.511434
9.67611	-0.190792	-0.331405	0.509932
9.68867	-0.194203	-0.271466	0.508281
9.70124	-0.196848	-0.210455	0.506507
9.7138	-0.198715	-0.148614	0.504639
9.72637	-0.199798	-0.0861854	0.502705
9.73894	-0.200092	-0.023417	0.500736
9.7515	-0.199597	0.0394439	0.498763
9.76407	-0.198313	0.102149	0.496818
9.77664	-0.196246	0.164451	0.494931
9.7892	-0.193405	0.226104	0.493131
9.80177	-0.1898	0.286864	0.491448
9.81434	-0.185446	0.346491	0.489907
9.8269	-0.18036	0.404751	0.488533
9.83947	-0.174562	0.461413	0.487348
9.85203	-0.168074	0.516253	0.48637
9.8646	-0.160923	0.569055	0.485616
9.87717	-0.153137	0.61961	0.485095
9.88973	-0.144746	0.66772	0.484818
9.9023	-0.135784	0.713193	0.484788
9.91487	-0.126286	0.755851	0.485006
9.92743	-0.116289	0.795525	0.485468
9.94	-0.105833	0.832058	0.486168
9.95257	-0.0949591	0.865306	0.487093
9.96513	-0.0837105	0.895139	0.48823
9.9777	-0.0721314	0.921437	0.48956
9.99026	-0.0602675	0.944098	0.491062
10.0028	-0.0481657	0.963031	0.492714
10.0154	-0.0358737	0.978163	0.494488
10.028	-0.0234401	0.989433	0.496357
10.0405	-0.010914	0.996797	0.498291
10.0531	0.0016552	1.00023	0.50026
10.0657	0.0142179	0.999706	0.502233
10.0782	0.0267244	0.995239	0.504178
10.0908	0.0391255	0.986843	0.506065
10.1034	0.051372	0.974552	0.507864
10.1159	0.0634158	0.958413	0.509547
10.1285	0.0752092	0.93849	0.511087
10.1411	0.0867057	0.914862	0.51246
10.1536	0.0978599	0.887623	0.513644
10.1662	0.108628	0.856879	0.514621
10.1788	0.118967	0.822753	0.515375
10.1913	0.128836	0.785378	0.515894
10.2039	0.138197	0.744903	0.51617
10.2165	0.147012	0.701488	0.516199
10.229	0.155247	0.655302	0.51598
10.2416	0.162869	0.60653	0.515517
10.2542	0.169848	0.555363	0.514817
10.2667	0.176156	0.502004	0.513891
10.2793	0.181769	0.446663	0.512753
10.2919	0.186664	0.389559	0.511422
10.3044	0.190823	0.330917	0.509919
10.317	0.194228	0.270968	0.508267
10.3296	0.196866	0.209949	0.506492
10.3421	0.198727	0.148102	0.504623
10.3547	0.199804	0.0856701	0.502689
10.3673	0.200091	0.0228999	0.50072
10.3798	0.199589	-0.0399607	0.498747
10.3924	0.198299	-0.102664	0.496802
10.405	0.196226	-0.164961	0.494915
10.4175	0.193379	-0.226607	0.493117
10.4301	0.189768	-0.287359	0.491434
10.4427	0.185407	-0.346976	0.489895
10.4552	0.180315	-0.405224	0.488523
10.4678	0.174511	-0.461871	0.487339
10.4804	0.168018	-0.516696	0.486363
10.4929	0.160862	-0.56948	0.48561
10.5055	0.15307	-0.620016	0.485092
10.5181	0.144675	-0.668105	0.484817
10.5306	0.135708	-0.713556	0.484789
10.5432	0.126205	-0.75619	0.485009
10.5558	0.116205	-0.795838	0.485473
10.5683	0.105745	-0.832345	0.486174
10.5809	0.0948681	-0.865566	0.487101
10.5935	0.0836165	-0.89537	0.48824
10.606	0.0720349	-0.921638	0.489571
10.6186	0.0601688	-0.944269	0.491075
10.6311	0.0480653	-0.963171	0.492728
10.6437	0.0357719	-0.978272	0.494503
10.6563	0.0233374	-0.98951	0.496373
10.6688	0.0108107	-0.996841	0.498307
10.6814	-0.00175865	-1.00024	0.500276
10.694	-0.0143211	-0.999685	0.502249
10.7065	-0.0268269	-0.995186	0.504194
10.7191	-0.0392269	-0.986758	0.50608
10.7317	-0.051472	-0.974435	0.507879
10.7442	-0.0635139	-0.958264	0.50956
10.7568	-0.0753051	-0.938311	0.511099
10.7694	-0.0867989	-0.914653	0.512471
10.7819	-0.0979501	-0.887384	0.513653
10.7945	-0.108715	-0.856612	0.514628
10.8071	-0.11905	-0.822459	0.51538
10.8196	-0.128915	-0.785058	0.515897
10.8322	-0.138272	-0.744558	0.516172
10.8448	-0.147082	-0.701119	0.516198
10.8573	-0.155312	-0.654911	0.515977
10.8699	-0.162929	-0.606119	0.515512
10.8825	-0.169902	-0.554933	0.51481
10.895	-0.176205	-0.501557	0.513882
10.9076	-0.181812	-0.4462	0.512743
10.9202	-0.186701	-0.389082	0.511411
10.9327	-0.190854	-0.330428	0.509906
10.9453	-0.194253	-0.27047	0.508253
10.9579	-0.196885	-0.209444	0.506477
10.9704	-0.198739	-0.14759	0.504607
10.983	-0.199809	-0.0851547	0.502673
10.9956	-0.200091	-0.0223828	0.500703
11.0081	-0.199582	0.0404775	0.498731
11.0207	-0.198285	0.103178	0.496786
11.0333	-0.196206	0.165471	0.4949
11.0458	-0.193352	0.227111	0.493102
11.0584	-0.189735	0.287854	0.491421
11.071	-0.185368	0.347461	0.489883
11.0835	-0.18027	0.405697	0.488512
11.0961	-0.17446	0.46233	0.48733
11.1087	-0.167962	0.517139	0.486356
11.1212	-0.1608	0.569905	0.485605
11.1338	-0.153004	0.620422	0.485089
11.1464	-0.144603	0.66849	0.484816
11.1589	-0.135632	0.713918	0.48479
11.1715	-0.126125	0.756528	0.485012
11.1841	-0.11612	0.796152	0.485478
11.1966	-0.105657	0.832632	0.486181
11.2092	-0.094777	0.865825	0.48711
11.2218	-0.0835225	0.8956	0.48825
11.2343	-0.0719383	0.92184	0.489583
11.2469	-0.0600702	0.94444	0.491088
11.2595	-0.0479648	0.963311	0.492742
11.272	-0.0356701	0.97838	0.494518
11.2846	-0.0232346	0.989586	0.496388
11.2972	-0.0107074	0.996885	0.498323
11.3097	0.0018621	1.00025	0.500293
11.3223	0.0144242	0.999664	0.502265
11.3349	0.0269295	0.995133	0.504209
11.3474	0.0393283	0.986673	0.506095
11.36	0.051572	0.974317	0.507893
11.3726	0.063612	0.958115	0.509574
11.3851	0.0754009	0.938131	0.511111
11.3977	0.0868921	0.914443	0.512481
11.4103	0.0980403	0.887145	0.513662
11.4228	0.108801	0.856345	0.514635
11.4354	0.119133	0.822164	0.515385
11.448	0.128994	0.784737	0.515901
11.4605	0.138346	0.744212	0.516173
11.4731	0.147152	0.70075	0.516198
11.4857	0.155377	0.65452	0.515975
11.4982	0.162989	0.605707	0.515507
11.5108	0.169957	0.554503	0.514803
11.5234	0.176254	0.501109	0.513874
11.5359	0.181855	0.445737	0.512733
11.5485	0.186739	0.388606	0.511399
11.5611	0.190885	0.32994	0.509893
11.5736	0.194277	0.269972	0.508239
11.5862	0.196903	0.208938	0.506462
11.5988	0.198751	0.147079	0.504592
11.6113	0.199815	0.0846393	0.502657
11.6239	0.20009	0.0218656	0.500687
11.6365	0.199574	-0.0409944	0.498715
11.649	0.198271	-0.103693	0.496771
11.6616	0.196186	-0.165981	0.494885
11.6742	0.193325	-0.227615	0.493088
11.6867	0.189702	-0.28835	0.491408
11.6993	0.185329	-0.347946	0.489871
11.7119	0.180225	-0.406169	0.488501
11.7244	0.17441	-0.462789	0.487321
11.737	0.167906	-0.517581	0.486349
11.7496	0.160739	-0.57033	0.4856
11.7621	0.152937	-0.620828	0.485086
11.7747	0.144532	-0.668875	0.484815
11.7873	0.135556	-0.714281	0.484791
11.7998	0.126045	-0.756867	0.485015
11.8124	0.116036	-0.796465	0.485483
11.825	0.105569	-0.832919	0.486188
11.8375	0.0946858	-0.866084	0.487119
11.8501	0.0834285	-0.895831	0.48826
11.8627	0.0718418	-0.922041	0.489595
11.8752	0.0599715	-0.94461	0.491101
11.8878	0.0478644	-0.963451	0.492756
11.9004	0.0355683	-0.978488	0.494533
11.9129	0.0231319	-0.989662	0.496404
11.9255	0.0106041	-0.996929	0.498339
11.9381	-0.00196554	-1.00026	0.500309
11.9506	-0.0145274	-0.999643	0.502281
11.9632	-0.027032	-0.995079	0.504225
11.9758	-0.0394298	-0.986587	0.506111
11.9883	-0.0516719	-0.9742	0.507907
12.0009	-0.0637101	-0.957966	0.509587
12.0135	-0.0754967	-0.937951	0.511123
12.026	-0.0869853	-0.914233	0.512492
12.0386	-0.0981305	-0.886906	0.513671
12.0511	-0.108888	-0.856077	0.514642
12.0637	-0.119216	-0.821869	0.515391
12.0763	-0.129073	-0.784416	0.515904
12.0888	-0.138421	-0.743867	0.516174
12.1014	-0.147222	-0.70038	0.516197
12.114	-0.155442	-0.654129	0.515972
12.1265	-0.163049	-0.605295	0.515503
12.1391	-0.170011	-0.554072	0.514797
12.1517	-0.176303	-0.500661	0.513865
12.1642	-0.181898	-0.445274	0.512723
12.1768	-0.186776	-0.388129	0.511387
12.1894	-0.190916	-0.329452	0.50988
12.2019	-0.194302	-0.269474	0.508225
12.2145	-0.196921	-0.208432	0.506447
12.2271	-0.198763	-0.146567	0.504576
12.2396	-0.19982	-0.0841239	0.50264
12.2522	-0.200089	-0.0213485	0.500671
12.2648	-0.199567	0.0415112	0.498699
12.2773	-0.198257	0.104207	0.496755
12.2899	-0.196165	0.166491	0.49487
12.3025	-0.193299	0.228119	0.493074
12.315	-0.189669	0.288845	0.491394
12.3276	-0.18529	0.348431	0.489859
12.3402	-0.18018	0.406642	0.488491
12.3527	-0.174359	0.463247	0.487312
12.3653	-0.167849	0.518024	0.486342
12.3779	-0.160677	0.570755	0.485595
12.3904	-0.15287	0.621233	0.485082
12.403	-0.14446	0.669259	0.484813
12.4156	-0.13548	0.714643	0.484792
12.4281	-0.125964	0.757205	0.485018
12.4407	-0.115952	0.796778	0.485488
12.4533	-0.105481	0.833205	0.486195
12.4658	-0.0945947	0.866343	0.487127
12.4784	-0.0833344	0.896061	0.48827
12.491	-0.0717452	0.922241	0.489607
12.5035	-0.0598728	0.944781	0.491115
12.5161	-0.0477639	0.96359	0.49277
12.5287	-0.0354665	0.978596	0.494548
12.5412	-0.0230291	0.989738	0.49642
12.5538	-0.0105008	0.996973	0.498356
12.5664	0.00206899	1.00027	0.500325
12.5789	0.0146306	0.999622	0.502297
12.5915	0.0271345	0.995025	0.504241
12.6041	0.0395312	0.986501	0.506126
12.6166	0.0517719	0.974082	0.507922
12.6292	0.0638081	0.957817	0.5096
12.6418	0.0755925	0.937771	0.511135
12.6543	0.0870785	0.914023	0.512502
12.6669	0.0982207	0.886666	0.51368
12.6795	0.108975	0.85581	0.51465
12.692	0.119299	0.821574	0.515396
12.7046	0.129153	0.784095	0.515907
12.7172	0.138496	0.743521	0.516175
12.7297	0.147292	0.700011	0.516196
12.7423	0.155508	0.653738	0.515969
12.7549	0.163109	0.604883	0.515498
12.7674	0.170066	0.553641	0.51479
12.78	0.176352	0.500213	0.513857
12.7926	0.181942	0.444811	0.512712
12.8051	0.186813	0.387652	0.511375
12.8177	0.190947	0.328963	0.509867
12.8303	0.194327	0.268976	0.50821
12.8428	0.19694	0.207926	0.506432
12.8554	0.198775	0.146056	0.50456
12.868	0.199826	0.0836085	0.502624
12.8805	0.200088	0.0208314	0.500655
12.8931	0.199559	-0.042028	0.498683
12.9057	0.198243	-0.104721	0.496739
12.9182	0.196145	-0.167001	0.494855
12.9308	0.193272	-0.228622	0.493059
12.9434	0.189636	-0.28934	0.491381
12.9559	0.185251	-0.348916	0.489847
12.9685	0.180135	-0.407115	0.48848
12.9811	0.174308	-0.463706	0.487304
12.9936	0.167793	-0.518466	0.486335
13.0062	0.160615	-0.57118	0.485589
13.0188	0.152804	-0.621639	0.485079
13.0313	0.144389	-0.669644	0.484812
13.0439	0.135404	-0.715005	0.484792
13.0565	0.125884	-0.757543	0.48502
13.069	0.115868	-0.79709	0.485493
13.0816	0.105394	-0.833491	0.486201
13.0942	0.0945035	-0.866602	0.487136
13.1067	0.0832404	-0.896291	0.488281
13.1193	0.0716486	-0.922442	0.489618
13.1319	0.059774	-0.944951	0.491128
13.1444	0.0476635	-0.963729	0.492785
13.157	0.0353647	-0.978703	0.494563
13.1696	0.0229264	-0.989813	0.496435
13.1821	0.0103975	-0.997016	0.498372
13.1947	-0.00217243	-1.00028	0.500341
13.2073	-0.0147338	-0.9996	0.502313
13.2198	-0.027237	-0.994971	0.504257
13.2324	-0.0396326	-0.986414	0.506141
13.245	-0.0518718	-0.973963	0.507936
13.2575	-0.0639062	-0.957667	0.509613
13.2701	-0.0756883	-0.937591	0.511147
13.2827	-0.0871716	-0.913812	0.512513
13.2952	-0.0983108	-0.886427	0.513689
13.3078	-0.109062	-0.855541	0.514657
13.3204	-0.119382	-0.821279	0.515401
13.3329	-0.129232	-0.783774	0.51591
13.3455	-0.138571	-0.743174	0.516176
13.3581	-0.147362	-0.699641	0.516195
13.3706	-0.155573	-0.653346	0.515966
13.3832	-0.163169	-0.604471	0.515493
13.3958	-0.170121	-0.55321	0.514783
13.4083	-0.176401	-0.499765	0.513848
13.4209	-0.181985	-0.444347	0.512702
13.4335	-0.18685	-0.387175	0.511364
13.446	-0.190978	-0.328475	0.509854
13.4586	-0.194351	-0.268477	0.508196
13.4711	-0.196958	-0.20742	0.506417
13.4837	-0.198787	-0.145544	0.504545
13.4963	-0.199831	-0.083093	0.502608
13.5088	-0.200086	-0.0203142	0.500638
13.5214	-0.199552	0.0425448	0.498666
13.534	-0.198229	0.105236	0.496723
13.5465	-0.196124	0.167511	0.494839
13.5591	-0.193245	0.229126	0.493045
13.5717	-0.189603	0.289835	0.491368
13.5842	-0.185212	0.349401	0.489835
13.5968	-0.18009	0.407587	0.48847
13.6094	-0.174257	0.464164	0.487295
13.6219	-0.167737	0.518909	0.486328
13.6345	-0.160554	0.571605	0.485584
13.6471	-0.152737	0.622044	0.485076
13.6596	-0.144317	0.670028	0.484811
13.6722	-0.135327	0.715366	0.484793
13.6848	-0.125804	0.757881	0.485023
13.6973	-0.115783	0.797403	0.485497
13.7099	-0.105306	0.833777	0.486208
13.7225	-0.0944123	0.86686	0.487144
13.735	-0.0831463	0.896521	0.488291
13.7476	-0.071552	0.922642	0.48963
13.7602	-0.0596753	0.94512	0.491141
13.7727	-0.047563	0.963868	0.492799
13.7853	-0.0352629	0.97881	0.494578
13.7979	-0.0228236	0.989889	0.496451
13.8104	-0.0102942	0.997059	0.498388
13.823	0.00227588	1.00029	0.500358
13.8356	0.0148369	0.999578	0.50233
13.8481	0.0273394	0.994917	0.504273
13.8607	0.039734	0.986328	0.506156
13.8733	0.0519717	0.973845	0.50795
13.8858	0.0640042	0.957518	0.509627
13.8984	0.0757841	0.93741	0.511159
13.911	0.0872647	0.913602	0.512523
13.9235	0.0984009	0.886187	0.513698
13.9361	0.109149	0.855273	0.514664
13.9487	0.119465	0.820983	0.515406
13.9612	0.12931	0.783452	0.515914
13.9738	0.138645	0.742828	0.516178
13.9864	0.147432	0.699271	0.516194
13.9989	0.155638	0.652954	0.515963
14.0115	0.163229	0.604059	0.515488
14.0241	0.170175	0.552779	0.514776
14.0366	0.17645	0.499317	0.513839
14.0492	0.182028	0.443884	0.512692
14.0618	0.186887	0.386698	0.511352
14.0743	0.191009	0.327986	0.509841
14.0869	0.194376	0.267979	0.508182
14.0995	0.196976	0.206914	0.506402
14.112	0.198799	0.145032	0.504529
14.1246	0.199836	0.0825775	0.502592
14.1372	0.200085	0.0197971	0.500622
14.1497	0.199544	-0.0430616	0.49865
14.1623	0.198215	-0.10575	0.496707
14.1749	0.196104	-0.168021	0.494824
14.1874	0.193218	-0.229629	0.493031
14.2	0.18957	-0.29033	0.491355
14.2126	0.185173	-0.349886	0.489823
14.2251	0.180045	-0.408059	0.488459
14.2377	0.174207	-0.464622	0.487286
14.2503	0.16768	-0.519351	0.486321
14.2628	0.160492	-0.572029	0.485579
14.2754	0.15267	-0.622449	0.485073
14.288	0.144245	-0.670412	0.48481
14.3005	0.135251	-0.715728	0.484794
14.3131	0.125723	-0.758218	0.485026
14.3257	0.115699	-0.797715	0.485502
14.3382	0.105218	-0.834063	0.486215
14.3508	0.0943211	-0.867118	0.487153
14.3634	0.0830522	-0.89675	0.488301
14.3759	0.0714554	-0.922842	0.489642
14.3885	0.0595766	-0.94529	0.491154
14.4011	0.0474625	-0.964007	0.492813
14.4136	0.0351611	-0.978917	0.494593
14.4262	0.0227208	-0.989964	0.496467
14.4388	0.0101909	-0.997101	0.498404
14.4513	-0.00237932	-1.0003	0.500374
14.4639	-0.0149401	-0.999556	0.502346
14.4765	-0.0274419	-0.994862	0.504288
14.489	-0.0398354	-0.986241	0.506171
14.5016	-0.0520716	-0.973726	0.507964
14.5142	-0.0641022	-0.957367	0.50964
14.5267	-0.0758798	-0.937229	0.511171
14.5393	-0.0873578	-0.913391	0.512534
14.5519	-0.0984909	-0.885947	0.513706
14.5644	-0.109235	-0.855005	0.514671
14.577	-0.119548	-0.820687	0.515411
14.5896	-0.129389	-0.78313	0.515917
14.6021	-0.13872	-0.742481	0.516179
14.6147	-0.147502	-0.698901	0.516193
14.6273	-0.155703	-0.652562	0.51596
14.6398	-0.163288	-0.603647	0.515483
14.6524	-0.170229	-0.552348	0.51477
14.665	-0.176498	-0.498869	0.513831
14.6775	-0.18207	-0.44342	0.512682
14.6901	-0.186924	-0.386221	0.51134
14.7027	-0.191039	-0.327497	0.509828
14.7152	-0.194401	-0.267481	0.508168
14.7278	-0.196994	-0.206408	0.506387
14.7404	-0.198811	-0.14452	0.504513
14.7529	-0.199842	-0.082062	0.502576
14.7655	-0.200084	-0.0192799	0.500606
14.7781	-0.199536	0.0435783	0.498634
14.7906	-0.198201	0.106265	0.496692
14.8032	-0.196083	0.168531	0.494809
14.8158	-0.193191	0.230133	0.493016
14.8283	-0.189537	0.290825	0.491341
14.8409	-0.185134	0.35037	0.489811
14.8535	-0.18	0.408532	0.488449
14.866	-0.174156	0.46508	0.487277
14.8786	-0.167624	0.519793	0.486314
14.8911	-0.16043	0.572453	0.485574
14.9037	-0.152603	0.622854	0.48507
14.9163	-0.144174	0.670796	0.484809
14.9288	-0.135175	0.716089	0.484795
14.9414	-0.125643	0.758556	0.485029
14.954	-0.115614	0.798027	0.485507
14.9665	-0.10513	0.834349	0.486222
14.9791	-0.0942298	0.867376	0.487161
14.9917	-0.0829581	0.896979	0.488311
15.0042	-0.0713588	0.923041	0.489654
15.0168	-0.0594778	0.945459	0.491167
15.0294	-0.047362	0.964145	0.492827
15.0419	-0.0350592	0.979024	0.494608
15.0545	-0.022618	0.990038	0.496483
15.0671	-0.0100875	0.997144	0.49842
15.0796	0.00248277	1.00031	0.50039
15.0922	0.0150433	0.999533	0.502362
15.1048	0.0275444	0.994807	0.504304
15.1173	0.0399368	0.986154	0.506186
15.1299	0.0521715	0.973607	0.507979
15.1425	0.0642002	0.957217	0.509653
15.155	0.0759755	0.937048	0.511183
15.1676	0.0874509	0.91318	0.512544
15.1802	0.098581	0.885706	0.513715
15.1927	0.109322	0.854736	0.514678
15.2053	0.119631	0.820391	0.515416
15.2179	0.129468	0.782808	0.51592
15.2304	0.138794	0.742135	0.51618
15.243	0.147572	0.698531	0.516192
15.2556	0.155768	0.65217	0.515957
15.2681	0.163348	0.603234	0.515478
15.2807	0.170284	0.551917	0.514763
15.2933	0.176547	0.49842	0.513822
15.3058	0.182113	0.442957	0.512671
15.3184	0.186961	0.385744	0.511328
15.331	0.19107	0.327009	0.509815
15.3435	0.194425	0.266982	0.508154
15.3561	0.197013	0.205902	0.506372
15.3687	0.198822	0.144008	0.504498
15.3812	0.199847	0.0815465	0.50256
15.3938	0.200083	0.0187627	0.50059
15.4064	0.199529	-0.0440951	0.498618
15.4189	0.198187	-0.106779	0.496676
15.4315	0.196063	-0.169041	0.494794
15.4441	0.193164	-0.230636	0.493002
15.4566	0.189503	-0.29132	0.491328
15.4692	0.185094	-0.350855	0.489799
15.4818	0.179955	-0.409004	0.488439
15.4943	0.174105	-0.465538	0.487268
15.5069	0.167567	-0.520235	0.486307
15.5195	0.160368	-0.572878	0.485569
15.532	0.152536	-0.623259	0.485067
15.5446	0.144102	-0.671179	0.484808
15.5572	0.135099	-0.71645	0.484796
15.5697	0.125562	-0.758893	0.485032
15.5823	0.11553	-0.798339	0.485512
15.5949	0.105042	-0.834634	0.486229
15.6074	0.0941386	-0.867634	0.48717
15.62	0.0828639	-0.897208	0.488322
15.6326	0.0712621	-0.923241	0.489665
15.6451	0.059379	-0.945628	0.49118
15.6577	0.0472615	-0.964283	0.492841
15.6703	0.0349573	-0.979131	0.494624
15.6828	0.0225152	-0.990113	0.496498
15.6954	0.00998422	-0.997186	0.498436
15.708	-0.00258621	-1.00032	0.500406
15.7205	-0.0151464	-0.99951	0.502378
15.7331	-0.0276468	-0.994752	0.50432
15.7457	-0.0400381	-0.986066	0.506202
15.7582	-0.0522713	-0.973488	0.507993
15.7708	-0.0642982	-0.957066	0.509666
15.7834	-0.0760712	-0.936867	0.511195
15.7959	-0.0875439	-0.912968	0.512555
15.8085	-0.098671	-0.885465	0.513724
15.8211	-0.109409	-0.854467	0.514685
15.8336	-0.119714	-0.820095	0.515422
15.8462	-0.129547	-0.782486	0.515923
15.8588	-0.138869	-0.741788	0.516181
15.8713	-0.147642	-0.698161	0.516191
15.8839	-0.155833	-0.651778	0.515954
15.8965	-0.163408	-0.602821	0.515473
15.909	-0.170338	-0.551485	0.514756
15.9216	-0.176596	-0.497972	0.513814
15.9342	-0.182156	-0.442493	0.512661
15.9467	-0.186998	-0.385267	0.511317
15.9593	-0.191101	-0.32652	0.509801
15.9719	-0.19445	-0.266484	0.508139
15.9844	-0.197031	-0.205395	0.506357
15.997	-0.198834	-0.143496	0.504482
16.0096	-0.199852	-0.081031	0.502544
16.0221	-0.200081	-0.0182456	0.500573
16.0347	-0.199521	0.0446119	0.498602
16.0473	-0.198172	0.107293	0.49666
16.0598	-0.196042	0.169551	0.494779
16.0724	-0.193137	0.231139	0.492988
16.085	-0.18947	0.291815	0.491315
16.0975	-0.185055	0.351339	0.489787
16.1101	-0.17991	0.409476	0.488428
16.1227	-0.174054	0.465996	0.48726
16.1352	-0.167511	0.520677	0.4863
16.1478	-0.160306	0.573302	0.485564
16.1604	-0.152469	0.623663	0.485063
16.1729	-0.14403	0.671563	0.484806
16.1855	-0.135022	0.716811	0.484797
16.1981	-0.125482	0.75923	0.485035
16.2106	-0.115445	0.798651	0.485517
16.2232	-0.104954	0.834919	0.486235
16.2358	-0.0940473	0.867891	0.487179
16.2483	-0.0827697	0.897437	0.488332
16.2609	-0.0711654	0.92344	0.489677
16.2734	-0.0592802	0.945797	0.491193
16.286	-0.0471609	0.964421	0.492856
16.2986	-0.0348555	0.979237	0.494639
16.3111	-0.0224124	0.990187	0.496514
16.3237	-0.00988089	0.997228	0.498452
16.3363	0.00268965	1.00033	0.500423
16.3488	0.0152496	0.999487	0.502394
16.3614	0.0277493	0.994696	0.504336
16.374	0.0401395	0.985979	0.506217
16.3865	0.0523712	0.973368	0.508007
16.3991	0.0643961	0.956916	0.50968
16.4117	0.0761669	0.936685	0.511207
16.4242	0.0876369	0.912756	0.512565
16.4368	0.098761	0.885224	0.513733
16.4494	0.109495	0.854198	0.514692
16.4619	0.119797	0.819799	0.515427
16.4745	0.129626	0.782164	0.515926
16.4871	0.138943	0.74144	0.516182
