1.42942	-0.133824	0.828015	0.486075
1.44513	-0.120289	0.861649	0.486975
1.46084	-0.10628	0.891881	0.488088
1.47655	-0.0918505	0.918592	0.489397
1.49226	-0.0770587	0.941676	0.490881
1.50796	-0.0619627	0.961043	0.492517
1.52367	-0.046622	0.976616	0.494278
1.53938	-0.0310973	0.988333	0.496138
1.55509	-0.0154498	0.996149	0.498066
1.5708	0.000258628	1.00003	0.500033
1.5865	0.0159661	0.999967	0.502006
1.60221	0.0316105	0.995954	0.503956
1.61792	0.0471301	0.98801	0.505852
1.63363	0.0624637	0.976165	0.507662
1.64934	0.0775506	0.960466	0.50936
1.66504	0.0923314	0.940975	0.510918
1.68075	0.106748	0.91777	0.512311
1.69646	0.120743	0.890941	0.513518
1.71217	0.134261	0.860595	0.51452
1.72788	0.147249	0.826852	0.5153
1.74358	0.159656	0.789844	0.515847
1.75929	0.171432	0.749718	0.516151
1.775	0.182532	0.706633	0.516208
1.79071	0.192911	0.660757	0.516018
1.80642	0.202529	0.612273	0.515583
1.82212	0.211347	0.561372	0.514909
1.83783	0.21933	0.508255	0.514008
1.85354	0.226448	0.453131	0.512894
1.86925	0.232672	0.396219	0.511585
1.88496	0.237977	0.337742	0.5101
1.90066	0.242343	0.277932	0.508464
1.91637	0.245752	0.217024	0.506702
1.93208	0.248191	0.15526	0.504842
1.94779	0.24965	0.0928828	0.502914
1.9635	0.250123	0.0301389	0.500947
1.9792	0.249609	-0.0327239	0.498974
1.99491	0.24811	-0.0954576	0.497024
2.01062	0.245631	-0.157814	0.495129
2.02633	0.242182	-0.219548	0.493318
2.04204	0.237777	-0.280415	0.491621
2.05774	0.232434	-0.340175	0.490064
2.07345	0.226173	-0.398592	0.488671
2.08916	0.219019	-0.455436	0.487465
2.10487	0.211	-0.510481	0.486465
2.12058	0.202149	-0.563511	0.485685
2.13628	0.192499	-0.614317	0.48514
2.15199	0.182089	-0.662697	0.484836
2.1677	0.170961	-0.708461	0.48478
2.18341	0.159158	-0.751428	0.484971
2.19911	0.146726	-0.791429	0.485408
2.21482	0.133715	-0.828305	0.486082
2.23053	0.120176	-0.861911	0.486984
2.24624	0.106163	-0.892115	0.488098
2.26195	0.0917302	-0.918796	0.489409
2.27765	0.0769357	-0.941851	0.490894
2.29336	0.0618374	-0.961187	0.492531
2.30907	0.046495	-0.976728	0.494293
2.32478	0.030969	-0.988414	0.496153
2.34049	0.0153208	-0.996197	0.498082
2.35619	-0.000387942	-1.00005	0.500049
2.3719	-0.0160951	-0.99995	0.502022
2.38761	-0.0317388	-0.995905	0.503972
2.40332	-0.0472571	-0.987928	0.505867
2.41903	-0.0625889	-0.976051	0.507677
2.43473	-0.0776736	-0.960321	0.509373
2.45044	-0.0924516	-0.940799	0.51093
2.46615	-0.106865	-0.917564	0.512322
2.48186	-0.120856	-0.890706	0.513527
2.49757	-0.13437	-0.860331	0.514527
2.51327	-0.147353	-0.82656	0.515305
2.52898	-0.159755	-0.789526	0.51585
2.54469	-0.171526	-0.749376	0.516153
2.5604	-0.18262	-0.706266	0.516208
2.57611	-0.192994	-0.660369	0.516015
2.59181	-0.202605	-0.611864	0.515578
2.60752	-0.211416	-0.560944	0.514903
2.62323	-0.219393	-0.507809	0.514
2.63894	-0.226503	-0.45267	0.512884
2.65465	-0.232719	-0.395744	0.511573
2.67035	-0.238017	-0.337255	0.510087
2.68606	-0.242375	-0.277435	0.50845
2.70177	-0.245776	-0.216519	0.506687
2.71748	-0.248207	-0.154749	0.504827
2.73319	-0.249658	-0.0923677	0.502898
2.74889	-0.250123	-0.0296219	0.500931
2.7646	-0.249601	0.0332409	0.498957
2.78031	-0.248093	0.0959724	0.497008
2.79602	-0.245606	0.158325	0.495113
2.81173	-0.24215	0.220053	0.493304
2.82743	-0.237737	0.280912	0.491608
2.84314	-0.232386	0.340662	0.490052
2.85885	-0.226118	0.399067	0.488661
2.87456	-0.218956	0.455896	0.487456
2.89027	-0.210931	0.510926	0.486457
2.90597	-0.202073	0.563939	0.48568
2.92168	-0.192416	0.614725	0.485136
2.93739	-0.182001	0.663084	0.484835
2.9531	-0.170867	0.708826	0.48478
2.96881	-0.159058	0.75177	0.484974
2.98451	-0.146621	0.791745	0.485412
3.00022	-0.133606	0.828595	0.486088
3.01593	-0.120063	0.862174	0.486992
3.03164	-0.106046	0.892349	0.488108
3.04734	-0.0916099	0.919001	0.48942
3.06305	-0.0768126	0.942025	0.490907
3.07876	-0.0617121	0.96133	0.492545
3.09447	-0.0463679	0.97684	0.494308
3.11018	-0.0308407	0.988494	0.496169
3.12588	-0.0151917	0.996245	0.498098
3.14159	0.000517256	1.00006	0.500065
3.1573	0.0162242	0.999933	0.502039
3.17301	0.031867	0.995855	0.503988
3.18872	0.0473841	0.987846	0.505882
3.20442	0.0627141	0.975937	0.507691
3.22013	0.0777965	0.960176	0.509387
3.23584	0.0925717	0.940623	0.510942
3.25155	0.106982	0.917357	0.512333
3.26726	0.120969	0.89047	0.513536
3.28296	0.134479	0.860067	0.514534
3.29867	0.147458	0.826269	0.515311
3.31438	0.159855	0.789209	0.515854
3.33009	0.171621	0.749033	0.516154
3.3458	0.182709	0.7059	0.516207
3.3615	0.193076	0.65998	0.516013
3.37721	0.20268	0.611455	0.515573
3.39292	0.211485	0.560516	0.514896
3.40863	0.219455	0.507364	0.513992
3.42434	0.226558	0.452209	0.512874
3.44004	0.232767	0.395269	0.511562
3.45575	0.238057	0.336768	0.510074
3.47146	0.242407	0.276938	0.508436
3.48717	0.2458	0.216014	0.506672
3.50288	0.248223	0.154238	0.504811
3.51858	0.249666	0.0918527	0.502882
3.53429	0.250123	0.0291049	0.500915
3.55	0.249593	-0.0337579	0.498941
3.56571	0.248077	-0.0964873	0.496992
3.58142	0.245582	-0.158836	0.495098
3.59712	0.242117	-0.220557	0.493289
3.61283	0.237697	-0.281408	0.491594
3.62854	0.232338	-0.341148	0.49004
3.64425	0.226062	-0.399541	0.48865
3.65996	0.218894	-0.456356	0.487447
3.67566	0.210861	-0.511371	0.48645
3.69137	0.201996	-0.564366	0.485674
3.70708	0.192334	-0.615133	0.485133
3.72279	0.181912	-0.663472	0.484833
3.7385	0.170772	-0.709191	0.484781
3.7542	0.158958	-0.752111	0.484976
3.76991	0.146516	-0.792061	0.485417
3.78562	0.133496	-0.828885	0.486095
3.80133	0.119949	-0.862436	0.487
3.81704	0.105928	-0.892583	0.488119
3.83274	0.0914896	-0.919205	0.489432
3.84845	0.0766895	-0.942199	0.49092
3.86416	0.0615867	-0.961473	0.492559
3.87987	0.0462408	-0.976952	0.494323
3.89557	0.0307123	-0.988573	0.496185
3.91128	0.0150626	-0.996292	0.498114
3.92699	-0.00064657	-1.00008	0.500081
3.9427	-0.0163532	-0.999915	0.502055
3.95841	-0.0319953	-0.995805	0.504004
3.97411	-0.047511	-0.987764	0.505897
3.98982	-0.0628392	-0.975823	0.507706
4.00553	-0.0779194	-0.96003	0.5094
4.02124	-0.0926919	-0.940447	0.510954
4.03695	-0.107098	-0.917151	0.512343
4.05265	-0.121082	-0.890234	0.513545
4.06836	-0.134588	-0.859803	0.514542
4.08407	-0.147562	-0.825977	0.515316
4.09978	-0.159954	-0.788891	0.515857
4.11549	-0.171715	-0.74869	0.516155
4.13119	-0.182797	-0.705533	0.516207
4.1469	-0.193158	-0.659591	0.51601
4.16261	-0.202756	-0.611045	0.515569
4.17832	-0.211554	-0.560087	0.51489
4.19403	-0.219517	-0.506918	0.513983
4.20973	-0.226613	-0.451747	0.512864
4.22544	-0.232814	-0.394793	0.51155
4.24115	-0.238096	-0.336281	0.510062
4.25686	-0.242439	-0.276441	0.508422
4.27257	-0.245824	-0.215509	0.506657
4.28827	-0.248239	-0.153727	0.504795
4.30398	-0.249673	-0.0913376	0.502866
4.31969	-0.250122	-0.0285878	0.500899
4.3354	-0.249584	0.0342748	0.498925
4.35111	-0.24806	0.0970021	0.496976
4.36681	-0.245557	0.159346	0.495083
4.38252	-0.242085	0.221062	0.493275
4.39823	-0.237657	0.281904	0.491581
4.41394	-0.23229	0.341634	0.490028
4.42965	-0.226007	0.400015	0.488639
4.44535	-0.218831	0.456817	0.487438
4.46106	-0.210792	0.511815	0.486443
4.47677	-0.20192	0.564793	0.485669
4.49248	-0.192251	0.615541	0.485129
4.50819	-0.181823	0.663859	0.484832
4.52389	-0.170678	0.709556	0.484781
4.5396	-0.158858	0.752452	0.484979
4.55531	-0.146411	0.792377	0.485421
4.57102	-0.133387	0.829174	0.486101
4.58673	-0.119836	0.862698	0.487009
4.60243	-0.105811	0.892816	0.488129
4.61814	-0.0913692	0.919409	0.489444
4.63385	-0.0765664	0.942373	0.490933
4.64956	-0.0614614	0.961616	0.492573
4.66527	-0.0461137	0.977063	0.494338
4.68097	-0.030584	0.988653	0.4962
4.69668	-0.0149335	0.996339	0.49813
4.71239	0.000775883	1.00009	0.500098
4.7281	0.0164822	0.999898	0.502071
4.7438	0.0321235	0.995755	0.50402
4.75951	0.047638	0.987682	0.505913
4.77522	0.0629644	0.975709	0.50772
4.79093	0.0780422	0.959884	0.509414
4.80664	0.092812	0.94027	0.510966
4.82234	0.107215	0.916944	0.512354
4.83805	0.121195	0.889998	0.513555
4.85376	0.134697	0.859538	0.514549
4.86947	0.147667	0.825685	0.515322
4.88518	0.160054	0.788572	0.515861
4.90088	0.171809	0.748347	0.516157
4.91659	0.182885	0.705166	0.516206
4.9323	0.19324	0.659202	0.516008
4.94801	0.202832	0.610636	0.515564
4.96372	0.211623	0.559658	0.514883
4.97942	0.219579	0.506472	0.513975
4.99513	0.226667	0.451286	0.512854
5.01084	0.232861	0.394318	0.511539
5.02655	0.238136	0.335793	0.510049
5.04226	0.24247	0.275943	0.508408
5.05796	0.245848	0.215004	0.506642
5.07367	0.248254	0.153216	0.50478
5.08938	0.249681	0.0908225	0.50285
5.10509	0.250122	0.0280708	0.500882
5.1208	0.249576	-0.0347918	0.498909
5.1365	0.248044	-0.0975169	0.49696
5.15221	0.245533	-0.159857	0.495068
5.16792	0.242052	-0.221566	0.493261
5.18363	0.237616	-0.282401	0.491568
5.19934	0.232242	-0.34212	0.490015
5.21504	0.225952	-0.400489	0.488629
5.23075	0.218769	-0.457277	0.487429
5.24646	0.210722	-0.512259	0.486435
5.26217	0.201844	-0.56522	0.485664
5.27788	0.192168	-0.615949	0.485126
5.29358	0.181734	-0.664246	0.48483
5.30929	0.170583	-0.709921	0.484782
5.325	0.158758	-0.752793	0.484982
5.34071	0.146307	-0.792693	0.485426
5.35642	0.133277	-0.829464	0.486108
5.37212	0.119722	-0.86296	0.487017
5.38783	0.105694	-0.89305	0.488139
5.40354	0.0912488	-0.919613	0.489455
5.41925	0.0764433	-0.942547	0.490946
5.43496	0.061336	-0.961759	0.492587
5.45066	0.0459866	-0.977174	0.494353
5.46637	0.0304557	-0.988732	0.496216
5.48208	0.0148045	-0.996386	0.498146
5.49779	-0.000905196	-1.00011	0.500114
5.5135	-0.0166113	-0.99988	0.502087
5.5292	-0.0322518	-0.995705	0.504035
5.54491	-0.0477649	-0.987599	0.505928
5.56062	-0.0630895	-0.975594	0.507735
5.57633	-0.0781651	-0.959738	0.509427
5.59203	-0.092932	-0.940093	0.510979
5.60774	-0.107332	-0.916737	0.512365
5.62345	-0.121308	-0.889761	0.513564
5.63916	-0.134806	-0.859273	0.514556
5.65487	-0.147771	-0.825393	0.515327
5.67057	-0.160153	-0.788254	0.515864
5.68628	-0.171903	-0.748003	0.516158
5.70199	-0.182974	-0.704799	0.516206
5.7177	-0.193322	-0.658813	0.516005
5.73341	-0.202908	-0.610226	0.51556
5.74911	-0.211692	-0.55923	0.514877
5.76482	-0.219641	-0.506026	0.513967
5.78053	-0.226722	-0.450824	0.512844
5.79624	-0.232909	-0.393843	0.511527
5.81195	-0.238176	-0.335306	0.510036
5.82765	-0.242502	-0.275446	0.508394
5.84336	-0.245872	-0.214499	0.506627
5.85907	-0.24827	-0.152704	0.504764
5.87478	-0.249689	-0.0903073	0.502834
5.89049	-0.250122	-0.0275537	0.500866
5.90619	-0.249567	0.0353087	0.498893
5.9219	-0.248027	0.0980317	0.496945
5.93761	-0.245508	0.160368	0.495052
5.95332	-0.24202	0.222071	0.493246
5.96903	-0.237576	0.282897	0.491554
5.98473	-0.232194	0.342606	0.490003
6.00044	-0.225896	0.400963	0.488618
6.01615	-0.218706	0.457737	0.48742
6.03186	-0.210652	0.512704	0.486428
6.04757	-0.201767	0.565646	0.485658
6.06327	-0.192086	0.616356	0.485122
6.07898	-0.181646	0.664632	0.484829
6.09469	-0.170488	0.710285	0.484783
6.1104	-0.158658	0.753133	0.484984
6.12611	-0.146202	0.793008	0.485431
6.14181	-0.133168	0.829753	0.486115
6.15752	-0.119608	0.863222	0.487025
6.17323	-0.105577	0.893283	0.488149
6.18894	-0.0911284	0.919817	0.489467
6.20465	-0.0763202	0.94272	0.490959
6.22035	-0.0612107	0.961901	0.492601
6.23606	-0.0458595	0.977285	0.494368
6.25177	-0.0303273	0.988811	0.496232
6.26748	-0.0146754	0.996433	0.498162
6.28319	0.00103451	1.00012	0.50013
6.29889	0.0167403	0.999861	0.502103
6.3146	0.03238	0.995654	0.504051
6.33031	0.0478919	0.987516	0.505943
6.34602	0.0632147	0.97548	0.507749
6.36173	0.0782879	0.959592	0.50944
6.37743	0.0930521	0.939916	0.510991
6.39314	0.107449	0.91653	0.512375
6.40885	0.121422	0.889525	0.513573
6.42456	0.134915	0.859008	0.514564
6.44026	0.147875	0.8251	0.515332
6.45597	0.160252	0.787935	0.515867
6.47168	0.171996	0.74766	0.51616
6.48739	0.183062	0.704432	0.516205
6.5031	0.193404	0.658424	0.516002
6.5188	0.202983	0.609816	0.515555
6.53451	0.211761	0.558801	0.51487
6.55022	0.219702	0.505579	0.513958
6.56593	0.226777	0.450362	0.512834
6.58164	0.232956	0.393367	0.511515
6.59734	0.238215	0.334819	0.510023
6.61305	0.242534	0.274949	0.50838
6.62876	0.245895	0.213993	0.506612
6.64447	0.248286	0.152193	0.504749
6.66018	0.249696	0.0897922	0.502817
6.67588	0.250121	0.0270366	0.50085
6.69159	0.249558	-0.0358256	0.498876
6.7073	0.24801	-0.0985465	0.496929
6.72301	0.245483	-0.160878	0.495037
6.73872	0.241987	-0.222575	0.493232
6.75442	0.237536	-0.283393	0.491541
6.77013	0.232146	-0.343092	0.489991
6.78584	0.225841	-0.401437	0.488607
6.80155	0.218643	-0.458197	0.487411
6.81726	0.210583	-0.513148	0.486421
6.83296	0.201691	-0.566073	0.485653
6.84867	0.192003	-0.616763	0.485119
6.86438	0.181557	-0.665019	0.484828
6.88009	0.170394	-0.710649	0.484783
6.8958	0.158558	-0.753474	0.484987
6.9115	0.146097	-0.793324	0.485435
6.92721	0.133058	-0.830042	0.486121
6.94292	0.119495	-0.863483	0.487034
6.95863	0.10546	-0.893515	0.488159
6.97434	0.091008	-0.92002	0.489478
6.99004	0.076197	-0.942893	0.490972
7.00575	0.0610853	-0.962044	0.492615
7.02146	0.0457324	-0.977396	0.494383
7.03717	0.0301989	-0.98889	0.496247
7.05288	0.0145463	-0.99648	0.498178
7.06858	-0.00116382	-1.00014	0.500146
7.08429	-0.0168693	-0.999843	0.50212
7.1	-0.0325082	-0.995603	0.504067
7.11571	-0.0480188	-0.987433	0.505958
7.13142	-0.0633398	-0.975365	0.507763
7.14712	-0.0784107	-0.959446	0.509454
7.16283	-0.0931721	-0.939739	0.511003
7.17854	-0.107566	-0.916322	0.512386
7.19425	-0.121535	-0.889288	0.513582
7.20996	-0.135024	-0.858743	0.514571
7.22566	-0.14798	-0.824808	0.515338
7.24137	-0.160352	-0.787616	0.515871
7.25708	-0.17209	-0.747316	0.516161
7.27279	-0.18315	-0.704065	0.516204
7.28849	-0.193486	-0.658034	0.516
7.3042	-0.203059	-0.609406	0.51555
7.31991	-0.21183	-0.558372	0.514863
7.33562	-0.219764	-0.505133	0.51395
7.35133	-0.226831	-0.4499	0.512824
7.36703	-0.233003	-0.392891	0.511504
7.38274	-0.238254	-0.334331	0.51001
7.39845	-0.242565	-0.274451	0.508366
7.41416	-0.245919	-0.213488	0.506597
7.42987	-0.248302	-0.151682	0.504733
7.44557	-0.249704	-0.089277	0.502801
7.46128	-0.25012	-0.0265196	0.500834
7.47699	-0.24955	0.0363426	0.49886
7.4927	-0.247994	0.0990612	0.496913
7.50841	-0.245458	0.161389	0.495022
7.52411	-0.241954	0.223079	0.493217
7.53982	-0.237495	0.283889	0.491527
7.55553	-0.232098	0.343578	0.489979
7.57124	-0.225785	0.401911	0.488597
7.58695	-0.21858	0.458657	0.487402
7.60265	-0.210513	0.513592	0.486414
7.61836	-0.201614	0.566499	0.485647
7.63407	-0.19192	0.617171	0.485115
7.64978	-0.181468	0.665405	0.484826
7.66549	-0.170299	0.711013	0.484784
7.68119	-0.158458	0.753814	0.48499
7.6969	-0.145992	0.793639	0.48544
7.71261	-0.132949	0.830331	0.486128
7.72832	-0.119381	0.863744	0.487042
7.74403	-0.105342	0.893748	0.488169
7.75973	-0.0908875	0.920223	0.48949
7.77544	-0.0760738	0.943066	0.490985
7.79115	-0.0609599	0.962185	0.492629
7.80686	-0.0456052	0.977506	0.494398
7.82257	-0.0300706	0.988968	0.496263
7.83827	-0.0144172	0.996526	0.498195
7.85398	0.00129313	1.00015	0.500163
7.86969	0.0169983	0.999824	0.502136
7.8854	0.0326364	0.995552	0.504083
7.90111	0.0481457	0.98735	0.505974
7.91681	0.0634649	0.975249	0.507778
7.93252	0.0785335	0.959299	0.509467
7.94823	0.0932921	0.939561	0.511015
7.96394	0.107682	0.916114	0.512397
7.97965	0.121648	0.889051	0.513591
7.99535	0.135132	0.858477	0.514578
8.01106	0.148084	0.824515	0.515343
8.02677	0.160451	0.787297	0.515874
8.04248	0.172184	0.746972	0.516162
8.05819	0.183238	0.703697	0.516204
8.07389	0.193568	0.657644	0.515997
8.0896	0.203134	0.608995	0.515546
8.10531	0.211898	0.557942	0.514857
8.12102	0.219826	0.504686	0.513942
8.13672	0.226886	0.449438	0.512814
8.15243	0.23305	0.392416	0.511492
8.16814	0.238294	0.333844	0.509997
8.18385	0.242597	0.273954	0.508352
8.19956	0.245942	0.212983	0.506582
8.21526	0.248317	0.151171	0.504717
8.23097	0.249711	0.0887618	0.502785
8.24668	0.25012	0.0260025	0.500817
8.26239	0.249541	-0.0368595	0.498844
8.2781	0.247977	-0.0995759	0.496897
8.2938	0.245434	-0.161899	0.495007
8.30951	0.241922	-0.223583	0.493203
8.32522	0.237454	-0.284385	0.491514
8.34093	0.23205	-0.344064	0.489967
8.35664	0.225729	-0.402384	0.488586
8.37234	0.218517	-0.459116	0.487393
8.38805	0.210443	-0.514036	0.486406
8.40376	0.201538	-0.566926	0.485642
8.41947	0.191837	-0.617578	0.485112
8.43518	0.181379	-0.665791	0.484825
8.45088	0.170204	-0.711377	0.484785
8.46659	0.158358	-0.754154	0.484992
8.4823	0.145887	-0.793954	0.485445
8.49801	0.132839	-0.830619	0.486134
8.51372	0.119268	-0.864005	0.487051
8.52942	0.105225	-0.89398	0.488179
8.54513	0.090767	-0.920426	0.489502
8.56084	0.0759506	-0.943239	0.490998
8.57655	0.0608344	-0.962327	0.492643
8.59226	0.0454781	-0.977616	0.494413
8.60796	0.0299422	-0.989046	0.496279
8.62367	0.0142881	-0.996572	0.498211
8.63938	-0.00142245	-1.00016	0.500179
8.65509	-0.0171273	-0.999805	0.502152
8.6708	-0.0327646	-0.995501	0.504099
8.6865	-0.0482726	-0.987266	0.505989
8.70221	-0.0635899	-0.975134	0.507792
8.71792	-0.0786563	-0.959152	0.50948
8.73363	-0.0934121	-0.939383	0.511027
8.74934	-0.107799	-0.915906	0.512407
8.76504	-0.121761	-0.888813	0.5136
8.78075	-0.135241	-0.858212	0.514585
8.79646	-0.148188	-0.824222	0.515349
8.81217	-0.16055	-0.786978	0.515878
8.82788	-0.172278	-0.746627	0.516164
8.84358	-0.183326	-0.703329	0.516203
8.85929	-0.19365	-0.657254	0.515994
8.875	-0.20321	-0.608585	0.515541
8.89071	-0.211967	-0.557513	0.51485
8.90642	-0.219888	-0.50424	0.513933
8.92212	-0.22694	-0.448976	0.512804
8.93783	-0.233097	-0.39194	0.511481
8.95354	-0.238333	-0.333356	0.509984
8.96925	-0.242628	-0.273457	0.508338
8.98495	-0.245966	-0.212477	0.506567
9.00066	-0.248333	-0.150659	0.504702
9.01637	-0.249719	-0.0882466	0.502769
9.03208	-0.250119	-0.0254854	0.500801
9.04779	-0.249532	0.0373764	0.498828
9.06349	-0.24796	0.100091	0.496881
9.0792	-0.245409	0.16241	0.494991
9.09491	-0.241889	0.224088	0.493188
9.11062	-0.237414	0.284881	0.491501
9.12633	-0.232002	0.344549	0.489955
9.14203	-0.225673	0.402858	0.488575
9.15774	-0.218454	0.459576	0.487384
9.17345	-0.210373	0.514479	0.486399
9.18916	-0.201461	0.567352	0.485637
9.20487	-0.191754	0.617984	0.485109
9.22057	-0.18129	0.666177	0.484823
9.23628	-0.17011	0.711741	0.484785
9.25199	-0.158258	0.754494	0.484995
9.2677	-0.145782	0.794268	0.485449
9.28341	-0.13273	0.830907	0.486141
9.29911	-0.119154	0.864266	0.487059
9.31482	-0.105108	0.894213	0.488189
9.33053	-0.0906465	0.920629	0.489513
9.34624	-0.0758274	0.943411	0.49101
9.36195	-0.060709	0.962468	0.492657
9.37765	-0.0453509	0.977726	0.494428
9.39336	-0.0298138	0.989124	0.496294
9.40907	-0.014159	0.996617	0.498227
9.42478	0.00155176	1.00018	0.500195
9.44049	0.0172564	0.999786	0.502168
9.45619	0.0328928	0.995449	0.504115
9.4719	0.0483994	0.987182	0.506004
9.48761	0.063715	0.975018	0.507807
9.50332	0.078779	0.959004	0.509494
9.51903	0.093532	0.939205	0.511039
9.53473	0.107916	0.915698	0.512418
9.55044	0.121873	0.888576	0.513609
9.56615	0.13535	0.857946	0.514592
9.58186	0.148292	0.823928	0.515354
9.59757	0.160649	0.786659	0.515881
9.61327	0.172372	0.746283	0.516165
9.62898	0.183414	0.702961	0.516202
9.64469	0.193732	0.656864	0.515991
9.6604	0.203285	0.608174	0.515536
9.67611	0.212036	0.557083	0.514844
9.69181	0.219949	0.503793	0.513925
9.70752	0.226994	0.448514	0.512794
9.72323	0.233143	0.391464	0.511469
9.73894	0.238372	0.332868	0.509971
9.75465	0.24266	0.272959	0.508323
9.77035	0.245989	0.211972	0.506552
9.78606	0.248348	0.150148	0.504686
9.80177	0.249726	0.0877313	0.502753
9.81748	0.250118	0.0249683	0.500785
9.83319	0.249523	-0.0378933	0.498812
9.84889	0.247943	-0.100605	0.496865
9.8646	0.245384	-0.16292	0.494976
9.88031	0.241856	-0.224592	0.493174
9.89602	0.237373	-0.285377	0.491487
9.91172	0.231953	-0.345035	0.489943
9.92743	0.225618	-0.403331	0.488565
9.94314	0.218391	-0.460035	0.487375
9.95885	0.210303	-0.514923	0.486392
9.97456	0.201384	-0.567778	0.485631
9.99026	0.191671	-0.618391	0.485105
10.006	0.1812	-0.666563	0.484822
10.0217	0.170015	-0.712104	0.484786
10.0374	0.158158	-0.754833	0.484998
10.0531	0.145677	-0.794583	0.485454
10.0688	0.13262	-0.831195	0.486148
10.0845	0.11904	-0.864526	0.487068
10.1002	0.10499	-0.894444	0.488199
10.1159	0.090526	-0.920831	0.489525
10.1316	0.0757042	-0.943583	0.491023
10.1473	0.0605836	-0.96261	0.492672
10.1631	0.0452237	-0.977836	0.494443
10.1788	0.0296854	-0.989202	0.49631
10.1945	0.0140299	-0.996663	0.498243
10.2102	-0.00168107	-1.00019	0.500211
10.2259	-0.0173854	-0.999766	0.502184
10.2416	-0.033021	-0.995397	0.50413
10.2573	-0.0485263	-0.987098	0.506019
10.273	-0.06384	-0.974902	0.507821
10.2887	-0.0789017	-0.958857	0.509507
10.3044	-0.0936519	-0.939027	0.511051
10.3201	-0.108032	-0.915489	0.512428
10.3358	-0.121986	-0.888338	0.513618
