20.8288	-0.367003	-0.702593	0.516201
20.8602	-0.387627	-0.656474	0.515989
20.8916	-0.406721	-0.607764	0.515531
20.923	-0.424208	-0.556654	0.514837
20.9544	-0.440021	-0.503346	0.513916
20.9858	-0.454097	-0.448051	0.512784
21.0173	-0.466381	-0.390988	0.511457
21.0487	-0.476823	-0.332381	0.509958
21.0801	-0.485382	-0.272461	0.508309
21.1115	-0.492026	-0.211466	0.506537
21.1429	-0.496727	-0.149637	0.50467
21.1743	-0.499467	-0.087216	0.502737
21.2058	-0.500235	-0.0244512	0.500769
21.2372	-0.499028	0.0384101	0.498796
21.2686	-0.495851	0.10112	0.49685
21.3	-0.490717	0.16343	0.494961
21.3314	-0.483645	0.225096	0.49316
21.3628	-0.474664	0.285872	0.491474
21.3942	-0.46381	0.34552	0.489931
21.4257	-0.451124	0.403804	0.488554
21.4571	-0.436657	0.460494	0.487366
21.4885	-0.420466	0.515366	0.486385
21.5199	-0.402615	0.568204	0.485626
21.5513	-0.383175	0.618798	0.485102
21.5827	-0.362223	0.666949	0.484821
21.6142	-0.33984	0.712467	0.484787
21.6456	-0.316115	0.755173	0.485001
21.677	-0.291143	0.794897	0.485459
21.7084	-0.265021	0.831483	0.486154
21.7398	-0.237853	0.864787	0.487076
21.7712	-0.209746	0.894676	0.488209
21.8027	-0.180811	0.921033	0.489536
21.8341	-0.151162	0.943755	0.491036
21.8655	-0.120916	0.96275	0.492686
21.8969	-0.0901931	0.977945	0.494458
21.9283	-0.059114	0.989279	0.496326
21.9597	-0.0278015	0.996708	0.498259
21.9911	0.00362076	1.0002	0.500228
22.0226	0.0350287	0.999746	0.5022
22.054	0.0662984	0.995344	0.504146
22.0854	0.0973063	0.987013	0.506035
22.1168	0.12793	0.974785	0.507835
22.1482	0.158049	0.958709	0.50952
22.1796	0.187544	0.938848	0.511063
22.2111	0.216298	0.915281	0.512439
22.2425	0.244198	0.8881	0.513627
22.2739	0.271135	0.857413	0.514607
22.3053	0.297001	0.823341	0.515364
22.3367	0.321694	0.786019	0.515888
22.3681	0.345118	0.745594	0.516168
22.3996	0.367179	0.702225	0.516201
22.431	0.38779	0.656084	0.515986
22.4624	0.406871	0.607353	0.515527
22.4938	0.424345	0.556224	0.51483
22.5252	0.440144	0.502899	0.513908
22.5566	0.454206	0.447589	0.512774
22.5881	0.466474	0.390511	0.511446
22.6195	0.476901	0.331893	0.509945
22.6509	0.485445	0.271963	0.508295
22.6823	0.492072	0.210961	0.506522
22.7137	0.496757	0.149125	0.504655
22.7451	0.499481	0.0867007	0.502721
22.7765	0.500233	0.0239341	0.500752
22.808	0.49901	-0.038927	0.498779
22.8394	0.495817	-0.101634	0.496834
22.8708	0.490667	-0.163941	0.494946
22.9022	0.483579	-0.2256	0.493145
22.9336	0.474583	-0.286368	0.491461
22.965	0.463713	-0.346006	0.489919
22.9965	0.451012	-0.404278	0.488544
23.0279	0.436531	-0.460953	0.487357
23.0593	0.420326	-0.51581	0.486378
23.0907	0.402462	-0.568629	0.485621
23.1221	0.383009	-0.619204	0.485099
23.1535	0.362044	-0.667334	0.48482
23.185	0.33965	-0.71283	0.484788
23.2164	0.315915	-0.755512	0.485003
23.2478	0.290933	-0.795211	0.485464
23.2792	0.264802	-0.831771	0.486161
23.3106	0.237625	-0.865047	0.487084
23.342	0.209511	-0.894907	0.488219
23.3734	0.18057	-0.921235	0.489548
23.4049	0.150915	-0.943926	0.491049
23.4363	0.120665	-0.962891	0.4927
23.4677	0.0899387	-0.978054	0.494473
23.4991	0.0588572	-0.989356	0.496341
23.5305	0.0275433	-0.996752	0.498275
23.5619	-0.00387938	-1.00021	0.500244
23.5934	-0.0352867	-0.999726	0.502217
23.6248	-0.0665547	-0.995292	0.504162
23.6562	-0.09756	-0.986928	0.50605
23.6876	-0.12818	-0.974669	0.50785
23.719	-0.158294	-0.958561	0.509534
23.7504	-0.187783	-0.938669	0.511075
23.7819	-0.216531	-0.915072	0.51245
23.8133	-0.244424	-0.887862	0.513635
23.8447	-0.271352	-0.857146	0.514614
23.8761	-0.297209	-0.823047	0.51537
23.9075	-0.321892	-0.785699	0.515891
23.9389	-0.345305	-0.745249	0.516169
23.9704	-0.367355	-0.701856	0.5162
24.0018	-0.387954	-0.655693	0.515983
24.0332	-0.407021	-0.606941	0.515522
24.0646	-0.424482	-0.555794	0.514824
24.096	-0.440267	-0.502452	0.513899
24.1274	-0.454314	-0.447126	0.512763
24.1588	-0.466567	-0.390035	0.511434
24.1903	-0.476979	-0.331405	0.509932
24.2217	-0.485507	-0.271466	0.508281
24.2531	-0.492119	-0.210455	0.506507
24.2845	-0.496788	-0.148614	0.504639
24.3159	-0.499495	-0.0861854	0.502705
24.3473	-0.500231	-0.023417	0.500736
24.3788	-0.498992	0.0394439	0.498763
24.4102	-0.495783	0.102149	0.496818
24.4416	-0.490616	0.164451	0.494931
24.473	-0.483513	0.226104	0.493131
24.5044	-0.474501	0.286864	0.491448
24.5358	-0.463616	0.346491	0.489907
24.5673	-0.4509	0.404751	0.488533
24.5987	-0.436404	0.461413	0.487348
24.6301	-0.420186	0.516253	0.48637
24.6615	-0.402308	0.569055	0.485616
24.6929	-0.382843	0.61961	0.485095
24.7243	-0.361866	0.66772	0.484818
24.7558	-0.33946	0.713193	0.484788
24.7872	-0.315714	0.755851	0.485006
24.8186	-0.290722	0.795525	0.485468
24.85	-0.264582	0.832058	0.486168
24.8814	-0.237398	0.865306	0.487093
24.9128	-0.209276	0.895139	0.48823
24.9442	-0.180328	0.921437	0.48956
24.9757	-0.150669	0.944098	0.491062
25.0071	-0.120414	0.963031	0.492714
25.0385	-0.0896843	0.978163	0.494488
25.0699	-0.0586003	0.989433	0.496357
25.1013	-0.027285	0.996797	0.498291
25.1327	0.004138	1.00023	0.50026
25.1642	0.0355447	0.999706	0.502233
25.1956	0.066811	0.995239	0.504178
25.227	0.0978136	0.986843	0.506065
25.2584	0.12843	0.974552	0.507864
25.2898	0.15854	0.958413	0.509547
25.3212	0.188023	0.93849	0.511087
25.3527	0.216764	0.914862	0.51246
25.3841	0.24465	0.887623	0.513644
25.4155	0.271569	0.856879	0.514621
25.4469	0.297417	0.822753	0.515375
25.4783	0.32209	0.785378	0.515894
25.5097	0.345492	0.744903	0.51617
25.5411	0.36753	0.701488	0.516199
25.5726	0.388117	0.655302	0.51598
25.604	0.407172	0.60653	0.515517
25.6354	0.424619	0.555363	0.514817
25.6668	0.44039	0.502004	0.513891
25.6982	0.454422	0.446663	0.512753
25.7296	0.466661	0.389559	0.511422
25.7611	0.477057	0.330917	0.509919
25.7925	0.485569	0.270968	0.508267
25.8239	0.492165	0.209949	0.506492
25.8553	0.496818	0.148102	0.504623
25.8867	0.499509	0.0856701	0.502689
25.9181	0.500229	0.0228999	0.50072
25.9496	0.498973	-0.0399607	0.498747
25.981	0.495748	-0.102664	0.496802
26.0124	0.490566	-0.164961	0.494915
26.0438	0.483447	-0.226607	0.493117
26.0752	0.474419	-0.287359	0.491434
26.1066	0.463518	-0.346976	0.489895
26.1381	0.450788	-0.405224	0.488523
26.1695	0.436278	-0.461871	0.487339
26.2009	0.420045	-0.516696	0.486363
26.2323	0.402155	-0.56948	0.48561
26.2637	0.382676	-0.620016	0.485092
26.2951	0.361687	-0.668105	0.484817
26.3265	0.33927	-0.713556	0.484789
26.358	0.315514	-0.75619	0.485009
26.3894	0.290512	-0.795838	0.485473
26.4208	0.264363	-0.832345	0.486174
26.4522	0.23717	-0.865566	0.487101
26.4836	0.209041	-0.89537	0.48824
26.515	0.180087	-0.921638	0.489571
26.5465	0.150422	-0.944269	0.491075
26.5779	0.120163	-0.963171	0.492728
26.6093	0.0894298	-0.978272	0.494503
26.6407	0.0583435	-0.98951	0.496373
26.6721	0.0270268	-0.996841	0.498307
26.7035	-0.00439662	-1.00024	0.500276
26.735	-0.0358027	-0.999685	0.502249
26.7664	-0.0670673	-0.995186	0.504194
26.7978	-0.0980673	-0.986758	0.50608
26.8292	-0.12868	-0.974435	0.507879
26.8606	-0.158785	-0.958264	0.50956
26.892	-0.188263	-0.938311	0.511099
26.9234	-0.216997	-0.914653	0.512471
26.9549	-0.244875	-0.887384	0.513653
26.9863	-0.271787	-0.856612	0.514628
27.0177	-0.297625	-0.822459	0.51538
27.0491	-0.322288	-0.785058	0.515897
27.0805	-0.345679	-0.744558	0.516172
27.1119	-0.367706	-0.701119	0.516198
27.1434	-0.38828	-0.654911	0.515977
27.1748	-0.407322	-0.606119	0.515512
27.2062	-0.424756	-0.554933	0.51481
27.2376	-0.440513	-0.501557	0.513882
27.269	-0.45453	-0.4462	0.512743
27.3004	-0.466754	-0.389082	0.511411
27.3319	-0.477134	-0.330428	0.509906
27.3633	-0.485632	-0.27047	0.508253
27.3947	-0.492211	-0.209444	0.506477
27.4261	-0.496848	-0.14759	0.504607
27.4575	-0.499523	-0.0851547	0.502673
27.4889	-0.500226	-0.0223828	0.500703
27.5204	-0.498955	0.0404775	0.498731
27.5518	-0.495713	0.103178	0.496786
27.5832	-0.490515	0.165471	0.4949
27.6146	-0.48338	0.227111	0.493102
27.646	-0.474337	0.287854	0.491421
27.6774	-0.463421	0.347461	0.489883
27.7088	-0.450676	0.405697	0.488512
27.7403	-0.436151	0.46233	0.48733
27.7717	-0.419905	0.517139	0.486356
27.8031	-0.402001	0.569905	0.485605
27.8345	-0.38251	0.620422	0.485089
27.8659	-0.361508	0.66849	0.484816
27.8973	-0.33908	0.713918	0.48479
27.9288	-0.315313	0.756528	0.485012
27.9602	-0.290301	0.796152	0.485478
27.9916	-0.264143	0.832632	0.486181
28.023	-0.236942	0.865825	0.48711
28.0544	-0.208806	0.8956	0.48825
28.0858	-0.179846	0.92184	0.489583
28.1173	-0.150175	0.94444	0.491088
28.1487	-0.119912	0.963311	0.492742
28.1801	-0.0891754	0.97838	0.494518
28.2115	-0.0580866	0.989586	0.496388
28.2429	-0.0267685	0.996885	0.498323
28.2743	0.00465524	1.00025	0.500293
28.3057	0.0360606	0.999664	0.502265
28.3372	0.0673236	0.995133	0.504209
28.3686	0.0983209	0.986673	0.506095
28.4	0.12893	0.974317	0.507893
28.4314	0.15903	0.958115	0.509574
28.4628	0.188502	0.938131	0.511111
28.4942	0.21723	0.914443	0.512481
28.5257	0.245101	0.887145	0.513662
28.5571	0.272004	0.856345	0.514635
28.5885	0.297833	0.822164	0.515385
28.6199	0.322486	0.784737	0.515901
28.6513	0.345866	0.744212	0.516173
28.6827	0.367881	0.70075	0.516198
28.7142	0.388443	0.65452	0.515975
28.7456	0.407472	0.605707	0.515507
28.777	0.424892	0.554503	0.514803
28.8084	0.440635	0.501109	0.513874
28.8398	0.454638	0.445737	0.512733
28.8712	0.466847	0.388606	0.511399
28.9027	0.477212	0.32994	0.509893
28.9341	0.485693	0.269972	0.508239
28.9655	0.492257	0.208938	0.506462
28.9969	0.496878	0.147079	0.504592
29.0283	0.499537	0.0846393	0.502657
29.0597	0.500224	0.0218656	0.500687
29.0911	0.498936	-0.0409944	0.498715
29.1226	0.495679	-0.103693	0.496771
29.154	0.490464	-0.165981	0.494885
29.1854	0.483313	-0.227615	0.493088
29.2168	0.474255	-0.28835	0.491408
29.2482	0.463324	-0.347946	0.489871
29.2796	0.450563	-0.406169	0.488501
29.3111	0.436024	-0.462789	0.487321
29.3425	0.419764	-0.517581	0.486349
29.3739	0.401847	-0.57033	0.4856
29.4053	0.382343	-0.620828	0.485086
29.4367	0.361329	-0.668875	0.484815
29.4681	0.33889	-0.714281	0.484791
29.4996	0.315112	-0.756867	0.485015
29.531	0.29009	-0.796465	0.485483
29.5624	0.263923	-0.832919	0.486188
29.5938	0.236715	-0.866084	0.487119
29.6252	0.208571	-0.895831	0.48826
29.6566	0.179604	-0.922041	0.489595
29.6881	0.149929	-0.94461	0.491101
29.7195	0.119661	-0.963451	0.492756
29.7509	0.0889209	-0.978488	0.494533
29.7823	0.0578297	-0.989662	0.496404
29.8137	0.0265103	-0.996929	0.498339
29.8451	-0.00491386	-1.00026	0.500309
29.8765	-0.0363186	-0.999643	0.502281
29.908	-0.0675799	-0.995079	0.504225
29.9394	-0.0985744	-0.986587	0.506111
29.9708	-0.12918	-0.9742	0.507907
30.0022	-0.159275	-0.957966	0.509587
30.0336	-0.188742	-0.937951	0.511123
30.065	-0.217463	-0.914233	0.512492
30.0965	-0.245326	-0.886906	0.513671
30.1279	-0.272221	-0.856077	0.514642
30.1593	-0.298041	-0.821869	0.515391
30.1907	-0.322684	-0.784416	0.515904
30.2221	-0.346053	-0.743867	0.516174
30.2535	-0.368056	-0.70038	0.516197
30.285	-0.388606	-0.654129	0.515972
30.3164	-0.407622	-0.605295	0.515503
30.3478	-0.425029	-0.554072	0.514797
30.3792	-0.440757	-0.500661	0.513865
30.4106	-0.454746	-0.445274	0.512723
30.442	-0.46694	-0.388129	0.511387
30.4734	-0.47729	-0.329452	0.50988
30.5049	-0.485755	-0.269474	0.508225
30.5363	-0.492303	-0.208432	0.506447
30.5677	-0.496908	-0.146567	0.504576
30.5991	-0.499551	-0.0841239	0.50264
30.6305	-0.500222	-0.0213485	0.500671
30.6619	-0.498917	0.0415112	0.498699
30.6934	-0.495644	0.104207	0.496755
30.7248	-0.490413	0.166491	0.49487
30.7562	-0.483247	0.228119	0.493074
30.7876	-0.474172	0.288845	0.491394
30.819	-0.463226	0.348431	0.489859
30.8504	-0.450451	0.406642	0.488491
30.8819	-0.435898	0.463247	0.487312
30.9133	-0.419623	0.518024	0.486342
30.9447	-0.401693	0.570755	0.485595
30.9761	-0.382176	0.621233	0.485082
31.0075	-0.361151	0.669259	0.484813
31.0389	-0.338699	0.714643	0.484792
31.0704	-0.314911	0.757205	0.485018
31.1018	-0.28988	0.796778	0.485488
31.1332	-0.263704	0.833205	0.486195
31.1646	-0.236487	0.866343	0.487127
31.196	-0.208336	0.896061	0.48827
31.2274	-0.179363	0.922241	0.489607
31.2588	-0.149682	0.944781	0.491115
31.2903	-0.11941	0.96359	0.49277
31.3217	-0.0886663	0.978596	0.494548
31.3531	-0.0575728	0.989738	0.49642
31.3845	-0.026252	0.996973	0.498356
31.4159	0.00517247	1.00027	0.500325
31.4473	0.0365765	0.999622	0.502297
31.4788	0.0678361	0.995025	0.504241
31.5102	0.098828	0.986501	0.506126
31.5416	0.12943	0.974082	0.507922
31.573	0.15952	0.957817	0.5096
31.6044	0.188981	0.937771	0.511135
31.6358	0.217696	0.914023	0.512502
31.6673	0.245552	0.886666	0.51368
31.6987	0.272438	0.85581	0.51465
31.7301	0.298248	0.821574	0.515396
31.7615	0.322881	0.784095	0.515907
31.7929	0.34624	0.743521	0.516175
31.8243	0.368231	0.700011	0.516196
31.8557	0.388769	0.653738	0.515969
31.8872	0.407772	0.604883	0.515498
31.9186	0.425165	0.553641	0.51479
31.95	0.44088	0.500213	0.513857
31.9814	0.454854	0.444811	0.512712
32.0128	0.467032	0.387652	0.511375
32.0442	0.477367	0.328963	0.509867
32.0757	0.485817	0.268976	0.50821
32.1071	0.492349	0.207926	0.506432
32.1385	0.496938	0.146056	0.50456
32.1699	0.499564	0.0836085	0.502624
32.2013	0.500219	0.0208314	0.500655
32.2327	0.498898	-0.042028	0.498683
32.2642	0.495609	-0.104721	0.496739
32.2956	0.490362	-0.167001	0.494855
32.327	0.48318	-0.228622	0.493059
32.3584	0.47409	-0.28934	0.491381
32.3898	0.463128	-0.348916	0.489847
32.4212	0.450338	-0.407115	0.48848
32.4527	0.435771	-0.463706	0.487304
32.4841	0.419483	-0.518466	0.486335
32.5155	0.401538	-0.57118	0.485589
32.5469	0.382009	-0.621639	0.485079
32.5783	0.360972	-0.669644	0.484812
32.6097	0.338509	-0.715005	0.484792
32.6411	0.31471	-0.757543	0.48502
32.6726	0.289669	-0.79709	0.485493
32.704	0.263484	-0.833491	0.486201
32.7354	0.236259	-0.866602	0.487136
32.7668	0.208101	-0.896291	0.488281
32.7982	0.179122	-0.922442	0.489618
32.8296	0.149435	-0.944951	0.491128
32.8611	0.119159	-0.963729	0.492785
32.8925	0.0884118	-0.978703	0.494563
32.9239	0.0573159	-0.989813	0.496435
32.9553	0.0259937	-0.997016	0.498372
32.9867	-0.00543108	-1.00028	0.500341
33.0181	-0.0368344	-0.9996	0.502313
33.0496	-0.0680924	-0.994971	0.504257
33.081	-0.0990815	-0.986414	0.506141
33.1124	-0.129679	-0.973963	0.507936
33.1438	-0.159765	-0.957667	0.509613
33.1752	-0.189221	-0.937591	0.511147
33.2066	-0.217929	-0.913812	0.512513
33.2381	-0.245777	-0.886427	0.513689
33.2695	-0.272655	-0.855541	0.514657
33.3009	-0.298456	-0.821279	0.515401
33.3323	-0.323079	-0.783774	0.51591
33.3637	-0.346426	-0.743174	0.516176
33.3951	-0.368406	-0.699641	0.516195
33.4265	-0.388932	-0.653346	0.515966
33.458	-0.407922	-0.604471	0.515493
33.4894	-0.425301	-0.55321	0.514783
33.5208	-0.441002	-0.499765	0.513848
33.5522	-0.454961	-0.444347	0.512702
33.5836	-0.467125	-0.387175	0.511364
33.615	-0.477444	-0.328475	0.509854
33.6465	-0.485879	-0.268477	0.508196
33.6779	-0.492395	-0.20742	0.506417
33.7093	-0.496967	-0.145544	0.504545
33.7407	-0.499578	-0.083093	0.502608
33.7721	-0.500216	-0.0203142	0.500638
33.8035	-0.498879	0.0425448	0.498666
33.835	-0.495573	0.105236	0.496723
33.8664	-0.490311	0.167511	0.494839
33.8978	-0.483113	0.229126	0.493045
33.9292	-0.474007	0.289835	0.491368
33.9606	-0.46303	0.349401	0.489835
33.992	-0.450226	0.407587	0.48847
34.0234	-0.435644	0.464164	0.487295
34.0549	-0.419342	0.518909	0.486328
34.0863	-0.401384	0.571605	0.485584
34.1177	-0.381842	0.622044	0.485076
34.1491	-0.360792	0.670028	0.484811
34.1805	-0.338319	0.715366	0.484793
34.2119	-0.314509	0.757881	0.485023
34.2434	-0.289458	0.797403	0.485497
34.2748	-0.263264	0.833777	0.486208
34.3062	-0.236031	0.86686	0.487144
34.3376	-0.207866	0.896521	0.488291
34.369	-0.17888	0.922642	0.48963
34.4004	-0.149188	0.94512	0.491141
34.4319	-0.118907	0.963868	0.492799
34.4633	-0.0881572	0.97881	0.494578
34.4947	-0.057059	0.989889	0.496451
34.5261	-0.0257354	0.997059	0.498388
34.5575	0.0056897	1.00029	0.500358
34.5889	0.0370924	0.999578	0.50233
34.6204	0.0683486	0.994917	0.504273
34.6518	0.099335	0.986328	0.506156
34.6832	0.129929	0.973845	0.50795
34.7146	0.160011	0.957518	0.509627
34.746	0.18946	0.93741	0.511159
34.7774	0.218162	0.913602	0.512523
34.8088	0.246002	0.886187	0.513698
34.8403	0.272871	0.855273	0.514664
34.8717	0.298663	0.820983	0.515406
34.9031	0.323276	0.783452	0.515914
34.9345	0.346613	0.742828	0.516178
34.9659	0.368581	0.699271	0.516194
34.9973	0.389094	0.652954	0.515963
35.0288	0.408071	0.604059	0.515488
35.0602	0.425437	0.552779	0.514776
35.0916	0.441124	0.499317	0.513839
35.123	0.455069	0.443884	0.512692
35.1544	0.467217	0.386698	0.511352
35.1858	0.477521	0.327986	0.509841
35.2173	0.48594	0.267979	0.508182
35.2487	0.492441	0.206914	0.506402
35.2801	0.496997	0.145032	0.504529
35.3115	0.499591	0.0825775	0.502592
35.3429	0.500213	0.0197971	0.500622
35.3743	0.49886	-0.0430616	0.49865
35.4057	0.495538	-0.10575	0.496707
35.4372	0.490259	-0.168021	0.494824
35.4686	0.483045	-0.229629	0.493031
35.5	0.473924	-0.29033	0.491355
35.5314	0.462932	-0.349886	0.489823
35.5628	0.450113	-0.408059	0.488459
35.5942	0.435516	-0.464622	0.487286
35.6257	0.4192	-0.519351	0.486321
35.6571	0.40123	-0.572029	0.485579
35.6885	0.381675	-0.622449	0.485073
35.7199	0.360613	-0.670412	0.48481
35.7513	0.338128	-0.715728	0.484794
35.7827	0.314308	-0.758218	0.485026
35.8142	0.289247	-0.797715	0.485502
35.8456	0.263044	-0.834063	0.486215
35.877	0.235803	-0.867118	0.487153
35.9084	0.20763	-0.89675	0.488301
35.9398	0.178639	-0.922842	0.489642
35.9712	0.148941	-0.94529	0.491154
36.0027	0.118656	-0.964007	0.492813
36.0341	0.0879026	-0.978917	0.494593
36.0655	0.056802	-0.989964	0.496467
36.0969	0.0254771	-0.997101	0.498404
36.1283	-0.00594831	-1.0003	0.500374
36.1597	-0.0373503	-0.999556	0.502346
36.1911	-0.0686048	-0.994862	0.504288
36.2226	-0.0995885	-0.986241	0.506171
36.254	-0.130179	-0.973726	0.507964
36.2854	-0.160256	-0.957367	0.50964
36.3168	-0.189699	-0.937229	0.511171
36.3482	-0.218394	-0.913391	0.512534
36.3796	-0.246227	-0.885947	0.513706
36.4111	-0.273088	-0.855005	0.514671
36.4425	-0.298871	-0.820687	0.515411
36.4739	-0.323473	-0.78313	0.515917
36.5053	-0.346799	-0.742481	0.516179
36.5367	-0.368756	-0.698901	0.516193
36.5681	-0.389257	-0.652562	0.51596
36.5996	-0.408221	-0.603647	0.515483
36.631	-0.425573	-0.552348	0.51477
36.6624	-0.441246	-0.498869	0.513831
36.6938	-0.455176	-0.44342	0.512682
36.7252	-0.46731	-0.386221	0.51134
36.7566	-0.477598	-0.327497	0.509828
36.788	-0.486002	-0.267481	0.508168
36.8195	-0.492486	-0.206408	0.506387
36.8509	-0.497026	-0.14452	0.504513
36.8823	-0.499604	-0.082062	0.502576
36.9137	-0.50021	-0.0192799	0.500606
36.9451	-0.498841	0.0435783	0.498634
36.9765	-0.495503	0.106265	0.496692
37.008	-0.490208	0.168531	0.494809
37.0394	-0.482978	0.230133	0.493016
37.0708	-0.473842	0.290825	0.491341
37.1022	-0.462834	0.35037	0.489811
37.1336	-0.45	0.408532	0.488449
37.165	-0.435389	0.46508	0.487277
37.1965	-0.419059	0.519793	0.486314
37.2279	-0.401075	0.572453	0.485574
37.2593	-0.381508	0.622854	0.48507
37.2907	-0.360434	0.670796	0.484809
37.3221	-0.337937	0.716089	0.484795
37.3535	-0.314107	0.758556	0.485029
37.385	-0.289036	0.798027	0.485507
37.4164	-0.262824	0.834349	0.486222
37.4478	-0.235575	0.867376	0.487161
37.4792	-0.207395	0.896979	0.488311
37.5106	-0.178397	0.923041	0.489654
37.542	-0.148694	0.945459	0.491167
37.5734	-0.118405	0.964145	0.492827
37.6049	-0.087648	0.979024	0.494608
37.6363	-0.056545	0.990038	0.496483
37.6677	-0.0252188	0.997144	0.49842
37.6991	0.00620692	1.00031	0.50039
37.7305	0.0376082	0.999533	0.502362
37.7619	0.068861	0.994807	0.504304
37.7934	0.0998419	0.986154	0.506186
37.8248	0.130429	0.973607	0.507979
37.8562	0.160501	0.957217	0.509653
37.8876	0.189939	0.937048	0.511183
37.919	0.218627	0.91318	0.512544
37.9504	0.246452	0.885706	0.513715
37.9819	0.273305	0.854736	0.514678
38.0133	0.299078	0.820391	0.515416
38.0447	0.323671	0.782808	0.51592
38.0761	0.346986	0.742135	0.51618
38.1075	0.368931	0.698531	0.516192
38.1389	0.389419	0.65217	0.515957
38.1704	0.40837	0.603234	0.515478
38.2018	0.425709	0.551917	0.514763
38.2332	0.441368	0.49842	0.513822
38.2646	0.455283	0.442957	0.512671
38.296	0.467402	0.385744	0.511328
38.3274	0.477675	0.327009	0.509815
38.3588	0.486063	0.266982	0.508154
38.3903	0.492531	0.205902	0.506372
38.4217	0.497055	0.144008	0.504498
38.4531	0.499617	0.0815465	0.50256
38.4845	0.500207	0.0187627	0.50059
38.5159	0.498822	-0.0440951	0.498618
38.5473	0.495467	-0.106779	0.496676
38.5788	0.490156	-0.169041	0.494794
38.6102	0.482911	-0.230636	0.493002
38.6416	0.473759	-0.29132	0.491328
38.673	0.462736	-0.350855	0.489799
38.7044	0.449887	-0.409004	0.488439
38.7358	0.435262	-0.465538	0.487268
38.7673	0.418918	-0.520235	0.486307
38.7987	0.400921	-0.572878	0.485569
38.8301	0.38134	-0.623259	0.485067
38.8615	0.360255	-0.671179	0.484808
38.8929	0.337747	-0.71645	0.484796
38.9243	0.313905	-0.758893	0.485032
38.9557	0.288825	-0.798339	0.485512
38.9872	0.262604	-0.834634	0.486229
39.0186	0.235346	-0.867634	0.48717
39.05	0.20716	-0.897208	0.488322
39.0814	0.178155	-0.923241	0.489665
39.1128	0.148448	-0.945628	0.49118
39.1442	0.118154	-0.964283	0.492841
39.1757	0.0873934	-0.979131	0.494624
39.2071	0.0562881	-0.990113	0.496498
39.2385	0.0249605	-0.997186	0.498436
39.2699	-0.00646552	-1.00032	0.500406
39.3013	-0.0378661	-0.99951	0.502378
39.3327	-0.0691171	-0.994752	0.50432
39.3642	-0.100095	-0.986066	0.506202
39.3956	-0.130678	-0.973488	0.507993
39.427	-0.160745	-0.957066	0.509666
39.4584	-0.190178	-0.936867	0.511195
39.4898	-0.21886	-0.912968	0.512555
39.5212	-0.246677	-0.885465	0.513724
39.5527	-0.273521	-0.854467	0.514685
39.5841	-0.299285	-0.820095	0.515422
39.6155	-0.323868	-0.782486	0.515923
39.6469	-0.347172	-0.741788	0.516181
39.6783	-0.369105	-0.698161	0.516191
39.7097	-0.389581	-0.651778	0.515954
39.7411	-0.40852	-0.602821	0.515473
39.7726	-0.425845	-0.551485	0.514756
39.804	-0.441489	-0.497972	0.513814
39.8354	-0.455391	-0.442493	0.512661
39.8668	-0.467494	-0.385267	0.511317
39.8982	-0.477752	-0.32652	0.509801
39.9296	-0.486124	-0.266484	0.508139
39.9611	-0.492577	-0.205395	0.506357
39.9925	-0.497085	-0.143496	0.504482
40.0239	-0.49963	-0.081031	0.502544
40.0553	-0.500203	-0.0182456	0.500573
40.0867	-0.498802	0.0446119	0.498602
40.1181	-0.495431	0.107293	0.49666
40.1496	-0.490105	0.169551	0.494779
40.181	-0.482843	0.231139	0.492988
40.2124	-0.473676	0.291815	0.491315
40.2438	-0.462638	0.351339	0.489787
40.2752	-0.449774	0.409476	0.488428
40.3066	-0.435134	0.465996	0.48726
40.338	-0.418777	0.520677	0.4863
40.3695	-0.400766	0.573302	0.485564
40.4009	-0.381173	0.623663	0.485063
40.4323	-0.360075	0.671563	0.484806
40.4637	-0.337556	0.716811	0.484797
40.4951	-0.313704	0.75923	0.485035
40.5265	-0.288614	0.798651	0.485517
40.558	-0.262384	0.834919	0.486235
40.5894	-0.235118	0.867891	0.487179
40.6208	-0.206924	0.897437	0.488332
40.6522	-0.177914	0.92344	0.489677
40.6836	-0.148201	0.945797	0.491193
40.715	-0.117902	0.964421	0.492856
40.7465	-0.0871387	0.979237	0.494639
40.7779	-0.0560311	0.990187	0.496514
40.8093	-0.0247022	0.997228	0.498452
40.8407	0.00672413	1.00033	0.500423
40.8721	0.0381239	0.999487	0.502394
40.9035	0.0693733	0.994696	0.504336
40.935	0.100349	0.985979	0.506217
40.9664	0.130928	0.973368	0.508007
40.9978	0.16099	0.956916	0.50968
41.0292	0.190417	0.936685	0.511207
41.0606	0.219092	0.912756	0.512565
41.092	0.246902	0.885224	0.513733
41.1234	0.273738	0.854198	0.514692
41.1549	0.299493	0.819799	0.515427
41.1863	0.324065	0.782164	0.515926
41.2177	0.347358	0.74144	0.516182
41.2491	0.36928	0.69779	0.51619
41.2805	0.389744	0.651385	0.515951
41.3119	0.408669	0.602408	0.515468
41.3434	0.425981	0.551054	0.514749
41.3748	0.441611	0.497523	0.513805
41.4062	0.455498	0.442029	0.512651
41.4376	0.467586	0.384789	0.511305
41.469	0.477829	0.326031	0.509788
41.5004	0.486185	0.265985	0.508125
41.5319	0.492622	0.204889	0.506342
41.5633	0.497114	0.142985	0.504466
41.5947	0.499643	0.0805154	0.502528
41.6261	0.5002	0.0177284	0.500557
41.6575	0.498782	-0.0451286	0.498586
41.6889	0.495395	-0.107807	0.496644
